Date,Open,High,Low,Close,Adj Close,Volume
2016-06-23,341.000000,346.000000,338.250000,345.000000,320.215790,83648
2016-06-24,322.250000,327.803986,310.000000,319.250000,296.315643,313934
2016-06-27,330.000000,330.000000,267.000000,274.750000,255.012436,180974
2016-06-28,288.000000,295.750000,286.532990,290.000000,269.166870,87181
2016-06-29,296.250000,303.000000,291.480011,295.500000,274.271790,600321
2016-06-30,309.750000,321.875000,309.750000,315.750000,293.067078,503695
2016-07-01,320.000000,326.299988,311.000000,317.250000,294.459320,88969
2016-07-04,330.000000,330.000000,304.500000,311.000000,288.658295,74335
2016-07-05,304.000000,305.980011,285.750000,285.750000,265.222229,69351
2016-07-06,290.000000,294.750000,281.250000,284.750000,264.294067,799975
2016-07-07,299.750000,302.000000,291.000000,296.250000,274.967926,34986
2016-07-08,280.000000,301.750000,280.000000,301.750000,280.072845,35601
2016-07-11,290.000000,315.000000,290.000000,314.750000,292.138885,62901
2016-07-12,314.750000,320.579987,308.500000,320.000000,297.011749,54932
2016-07-13,320.000000,325.500000,315.875000,320.250000,297.243774,48754
2016-07-14,310.000000,324.500000,310.000000,324.500000,301.188507,87501
2016-07-15,319.250000,327.750000,319.250000,323.000000,299.796234,150421
2016-07-18,318.000000,326.010010,318.000000,320.750000,297.707886,207629
2016-07-19,327.000000,327.000000,320.000000,321.500000,298.403992,592738
2016-07-20,321.500000,328.250000,320.000000,325.500000,302.116669,66702
2016-07-21,318.000000,329.500000,318.000000,326.750000,303.276855,490830
2016-07-22,325.000000,333.500000,320.250000,322.000000,298.868073,111889
2016-07-25,325.500000,335.000000,322.000000,325.000000,301.652557,570110
2016-07-26,330.000000,330.000000,323.250000,330.000000,306.293365,34831
2016-07-27,322.000000,332.000000,322.000000,331.500000,307.685638,55757
2016-07-28,332.000000,339.750000,325.750000,336.250000,312.094421,51680
2016-07-29,339.000000,339.750000,330.750000,339.750000,315.342957,134722
2016-08-01,336.000000,338.399994,331.809998,337.000000,312.790527,95072
2016-08-02,330.000000,339.029999,330.000000,336.000000,311.862396,32010
2016-08-03,330.000000,345.000000,330.000000,344.750000,319.983734,70646
2016-08-04,344.750000,345.649994,337.750000,340.000000,315.575012,181616
2016-08-05,339.250000,349.500000,330.000000,349.500000,324.392548,78800
2016-08-08,341.000000,354.000000,340.500000,345.000000,320.215790,57354
2016-08-09,349.000000,351.250000,343.964996,348.750000,323.696411,57468
2016-08-10,332.500000,348.750000,332.500000,346.500000,321.608063,37663
2016-08-11,355.250000,355.250000,342.812988,349.000000,323.928436,68284
2016-08-12,340.000000,362.000000,340.000000,357.750000,332.049866,98475
2016-08-15,352.250000,355.735992,344.000000,349.250000,324.160492,75771
2016-08-16,340.000000,355.250000,340.000000,349.250000,324.160492,48300
2016-08-17,339.000000,352.864990,337.915009,344.000000,319.287659,25238
2016-08-18,335.000000,356.500000,335.000000,349.000000,323.928436,54766
2016-08-19,350.750000,352.342987,341.519989,351.000000,325.784760,60592
2016-08-22,340.000000,357.500000,340.000000,349.250000,324.160492,56910
2016-08-23,349.000000,355.000000,349.000000,349.000000,323.928436,104256
2016-08-24,357.000000,374.500000,357.000000,371.250000,344.580017,794950
2016-08-25,373.500000,377.000000,370.000000,373.750000,346.900452,99097
2016-08-26,374.750000,379.250000,355.000000,365.000000,338.779053,15430131
2016-08-30,367.500000,369.375000,356.470001,362.500000,336.458679,113445
2016-08-31,355.000000,361.000000,350.750000,352.500000,327.177032,117092
2016-09-01,355.000000,359.290009,347.250000,348.750000,323.696411,202567
2016-09-02,365.000000,365.000000,347.399994,348.500000,323.464386,175596
2016-09-05,352.000000,354.000000,336.270996,342.750000,318.127411,258458
2016-09-06,347.250000,349.024994,339.250000,341.000000,316.503174,171754
2016-09-07,355.000000,355.000000,336.500000,338.750000,314.414795,746240
2016-09-08,354.750000,354.750000,341.250000,344.750000,319.983734,71217
2016-09-09,345.250000,346.000000,339.000000,339.750000,315.342957,186053
2016-09-12,340.000000,340.000000,326.274994,331.500000,307.685638,451904
2016-09-13,335.000000,335.750000,330.000000,331.000000,307.221527,97624
2016-09-14,330.000000,335.287994,330.000000,334.000000,310.006042,446471
2016-09-15,340.000000,343.250000,332.000000,335.000000,314.989441,393230
2016-09-16,333.000000,342.250000,333.000000,338.000000,317.810272,461844
2016-09-19,338.000000,345.000000,338.000000,344.000000,323.451843,65793
2016-09-20,344.000000,357.000000,342.500000,351.250000,330.268799,132783
2016-09-21,353.500000,358.500000,352.250000,354.000000,332.854523,120276
2016-09-22,352.000000,358.390015,352.000000,354.750000,333.559692,90560
2016-09-23,357.000000,357.000000,354.000000,356.250000,334.970154,86401
2016-09-26,355.000000,361.500000,350.875000,359.750000,338.261047,120453
2016-09-27,360.000000,360.750000,349.500000,353.000000,331.914276,395800
2016-09-28,353.000000,366.750000,353.000000,362.000000,340.376648,75344
2016-09-29,357.000000,365.000000,356.699005,359.250000,337.790924,113908
2016-09-30,361.250000,363.250000,357.500000,359.500000,338.025970,185666
2016-10-03,363.000000,364.750000,355.000000,359.750000,338.261047,87899
2016-10-04,365.000000,373.500000,362.750000,364.500000,342.727325,217369
2016-10-05,360.000000,375.250000,360.000000,366.750000,344.842957,157998
2016-10-06,360.000000,369.750000,360.000000,360.000000,338.496094,71336
2016-10-07,353.000000,361.750000,353.000000,359.250000,337.790924,96590
2016-10-10,353.750000,370.250000,353.000000,361.250000,339.671478,129478
2016-10-11,370.750000,370.750000,355.000000,359.000000,337.555847,98873
2016-10-12,355.000000,375.000000,355.000000,358.750000,337.320801,141581
2016-10-13,372.500000,372.500000,360.000000,366.750000,344.842957,137618
2016-10-14,360.000000,374.750000,359.569000,362.750000,341.081848,95406
2016-10-17,360.250000,367.750000,355.625000,358.250000,336.850647,134982
2016-10-18,353.000000,369.000000,353.000000,363.750000,342.022095,104015
2016-10-19,354.000000,366.704010,354.000000,361.750000,340.141571,75459
2016-10-20,370.000000,370.000000,353.000000,360.500000,338.966248,83120
2016-10-21,353.000000,366.000000,353.000000,360.750000,339.201324,129438
2016-10-24,359.500000,371.500000,356.750000,360.250000,338.731171,84204
2016-10-25,360.000000,363.973999,360.000000,361.000000,339.436371,197504
2016-10-26,350.250000,374.250000,350.250000,372.250000,350.014404,232148
2016-10-27,360.250000,376.390015,360.250000,373.000000,350.719604,151199
2016-10-28,361.000000,375.000000,361.000000,372.000000,349.779358,146687
2016-10-31,360.250000,372.769989,360.250000,370.000000,347.898773,127431
2016-11-01,375.000000,376.250000,368.250000,370.000000,347.898773,264471
2016-11-02,360.250000,368.250000,360.250000,366.250000,344.372772,42006
2016-11-03,355.250000,369.750000,345.937988,351.500000,330.503876,210690
2016-11-04,355.000000,355.000000,337.250000,342.000000,321.571320,233697
2016-11-07,335.000000,347.500000,335.000000,343.500000,322.981750,67102
2016-11-08,335.000000,344.375000,335.000000,335.000000,314.989441,54796
2016-11-09,340.000000,347.500000,321.000000,339.000000,318.750519,84516
2016-11-10,340.250000,350.000000,337.750000,347.250000,326.507721,62087
2016-11-11,349.750000,355.500000,335.000000,349.250000,328.388245,54879
2016-11-14,350.750000,353.760010,339.500000,345.750000,325.097290,41503
2016-11-15,350.000000,360.000000,350.000000,359.250000,337.790924,237845
2016-11-16,370.000000,370.000000,356.609985,360.500000,338.966248,103568
2016-11-17,370.000000,370.000000,352.500000,359.250000,337.790924,74193
2016-11-18,355.000000,360.000000,350.000000,350.000000,329.093414,362637
2016-11-21,350.000000,354.500000,345.000000,346.500000,325.802521,61000
2016-11-22,350.000000,352.829987,347.000000,349.750000,328.858398,81766
2016-11-23,349.000000,355.000000,345.250000,353.750000,332.619446,96817
2016-11-24,365.000000,365.000000,349.500000,364.750000,342.962372,331593
2016-11-25,355.000000,366.839996,355.000000,355.750000,334.499969,617582
2016-11-28,370.000000,370.000000,345.000000,350.000000,329.093414,172641
2016-11-29,352.750000,354.500000,322.363007,344.000000,323.451843,8668404
2016-11-30,346.000000,355.000000,346.000000,353.250000,332.149323,103279
2016-12-01,354.500000,359.000000,353.967010,356.000000,334.735046,216560
2016-12-02,358.000000,360.750000,355.000000,360.750000,339.201324,69090
2016-12-05,357.000000,365.000000,357.000000,362.000000,340.376648,114147
2016-12-06,363.000000,369.750000,360.000000,366.750000,344.842957,109072
2016-12-07,368.000000,370.000000,357.000000,369.250000,347.193573,130106
2016-12-08,372.000000,372.000000,362.149994,369.000000,346.958496,52402
2016-12-09,366.750000,367.250000,358.000000,358.000000,336.615601,101057
2016-12-12,365.000000,365.000000,355.250000,357.250000,335.910400,97228
2016-12-13,365.000000,365.000000,355.000000,357.000000,335.675354,298284
2016-12-14,365.000000,365.000000,357.000000,357.500000,336.145447,137408
2016-12-15,356.000000,358.250000,349.940002,356.250000,334.970154,91216
2016-12-16,357.000000,363.000000,351.500000,351.500000,330.503876,725322
2016-12-19,370.000000,370.000000,354.250000,355.000000,333.794800,99107
2016-12-20,358.500000,358.500000,353.000000,354.250000,333.089569,76327
2016-12-21,356.500000,359.250000,351.500000,351.500000,330.503876,59002
2016-12-22,357.750000,357.750000,348.750000,351.500000,330.503876,52759
2016-12-23,353.500000,354.505005,351.500000,352.000000,330.973999,15566
2016-12-28,351.750000,353.000000,351.250000,352.750000,331.679169,32210
2016-12-29,355.000000,355.000000,350.000000,350.000000,329.093414,103202
2016-12-30,351.250000,354.852997,350.000000,353.750000,332.619446,23045
2017-01-03,360.000000,380.000000,357.000000,358.000000,336.615601,424921
2017-01-04,375.750000,375.750000,353.250000,357.000000,335.675354,273159
2017-01-05,360.250000,372.750000,360.250000,371.750000,349.544250,615375
2017-01-06,370.000000,383.625000,367.825012,382.750000,359.887177,283467
2017-01-09,379.000000,384.750000,377.500000,384.500000,361.532654,304340
2017-01-10,380.000000,386.750000,379.250000,379.250000,356.596252,122215
2017-01-11,378.000000,383.125000,376.000000,376.000000,353.540405,121634
2017-01-12,376.000000,381.049988,374.910004,375.000000,352.600128,120091
2017-01-13,377.000000,385.787994,375.369995,377.750000,355.185883,115949
2017-01-16,375.250000,382.000000,375.000000,382.000000,359.182007,175033
2017-01-17,375.250000,382.750000,374.178009,375.000000,352.600128,137207
2017-01-18,379.000000,379.000000,375.000000,377.000000,354.480682,89465
2017-01-19,380.000000,380.000000,375.000000,375.500000,353.070221,53497
2017-01-20,375.000000,380.000000,370.714996,371.750000,349.544250,95887
2017-01-23,375.000000,375.000000,368.750000,371.750000,349.544250,90631
2017-01-24,375.000000,375.000000,370.000000,374.000000,351.659882,79809
2017-01-25,374.000000,374.285004,372.000000,373.000000,350.719604,187246
2017-01-26,373.250000,374.000000,372.000000,372.000000,349.779358,108172
2017-01-27,375.000000,377.500000,370.000000,373.000000,350.719604,49941
2017-01-30,373.000000,373.000000,365.000000,366.750000,344.842957,73326
2017-01-31,367.500000,369.000000,364.850006,369.000000,346.958496,72547
2017-02-01,366.000000,375.000000,366.000000,374.000000,351.659882,519429
2017-02-02,380.000000,380.500000,371.250000,380.250000,357.536530,149765
2017-02-03,384.000000,390.000000,379.750000,389.000000,365.763855,160105
2017-02-06,389.750000,392.325012,379.929993,381.500000,358.711914,70086
2017-02-07,383.250000,390.000000,383.250000,387.750000,364.588562,79546
2017-02-08,386.250000,388.500000,385.000000,388.500000,365.293732,46823
2017-02-09,390.000000,393.000000,387.500000,389.000000,365.763855,65471
2017-02-10,392.000000,393.000000,387.250000,389.750000,366.469055,99822
2017-02-13,392.000000,395.000000,387.000000,389.750000,366.469055,105032
2017-02-14,392.000000,396.500000,390.774994,395.500000,371.875580,65778
2017-02-15,400.000000,403.000000,395.000000,399.500000,375.636688,117763
2017-02-16,400.000000,400.000000,393.000000,394.750000,371.170380,58016
2017-02-17,395.000000,398.250000,393.500000,398.250000,374.461334,79269
2017-02-20,390.000000,398.750000,390.000000,394.000000,370.465210,58671
2017-02-21,398.000000,398.279999,386.250000,390.000000,366.704132,107339
2017-02-22,395.000000,395.000000,388.119995,390.000000,366.704132,96908
2017-02-23,388.000000,390.600006,385.855011,388.000000,364.823578,75953
2017-02-24,388.000000,389.299988,380.000000,385.000000,362.002777,78968
2017-02-27,389.750000,390.000000,386.000000,387.250000,364.118408,94729
2017-02-28,392.000000,394.250000,384.644012,389.000000,365.763855,323241
2017-03-01,405.000000,405.000000,392.414001,397.250000,373.521088,399332
2017-03-02,400.000000,405.000000,395.250000,405.000000,380.808136,162613
2017-03-03,405.750000,416.000000,396.075012,416.000000,391.151062,237131
2017-03-06,415.000000,420.000000,413.750000,417.750000,392.796539,184709
2017-03-07,415.000000,420.250000,413.250000,414.750000,389.975739,166456
2017-03-08,413.000000,421.174988,413.000000,415.500000,390.680908,136588
2017-03-09,416.250000,418.000000,412.500000,415.000000,390.210785,246884
2017-03-10,417.000000,417.000000,410.000000,412.250000,387.625092,618985
2017-03-13,415.000000,415.000000,404.079987,405.000000,380.808136,442578
2017-03-14,405.000000,405.000000,388.000000,390.250000,366.939178,443469
2017-03-15,392.000000,409.500000,391.000000,407.250000,382.923737,2261429
2017-03-16,410.000000,417.000000,406.963013,415.750000,390.916016,214054
2017-03-17,417.000000,438.750000,410.000000,436.500000,410.426544,1039419
2017-03-20,425.000000,436.203003,425.000000,428.250000,402.669342,452313
2017-03-21,430.000000,433.114990,418.000000,421.000000,395.852386,568868
2017-03-22,417.500000,421.000000,412.750000,417.000000,392.091339,214382
2017-03-23,411.750000,431.750000,411.750000,430.000000,404.314819,209859
2017-03-24,431.000000,438.500000,425.850006,438.500000,412.307068,337530
2017-03-27,438.000000,439.250000,433.250000,437.000000,410.896698,476754
2017-03-28,447.000000,449.947998,440.000000,443.500000,417.008423,706178
2017-03-29,445.000000,451.250000,442.149994,451.000000,424.060425,523490
2017-03-30,455.000000,459.750000,446.250000,458.500000,431.112427,849515
2017-03-31,460.000000,460.000000,453.250000,460.000000,432.522827,526072
2017-04-03,458.750000,460.000000,453.575012,456.250000,428.996826,216168
2017-04-04,460.000000,460.000000,454.000000,455.000000,427.821472,307196
2017-04-05,457.000000,457.000000,453.975006,455.000000,427.821472,474669
2017-04-06,454.000000,455.000000,439.190002,448.500000,429.641602,500299
2017-04-07,450.000000,454.750000,446.000000,450.750000,431.796997,469440
2017-04-10,455.000000,461.500000,448.630005,459.000000,439.700073,271496
2017-04-11,457.500000,462.750000,457.500000,460.750000,441.376526,375511
2017-04-12,464.250000,464.250000,459.149994,461.000000,441.615997,534312
2017-04-13,464.250000,475.000000,460.000000,470.750000,450.956024,363234
2017-04-18,473.750000,473.750000,466.000000,466.000000,446.405762,220404
2017-04-19,469.250000,470.000000,465.490997,468.750000,449.040131,271751
2017-04-20,469.500000,478.000000,465.750000,478.000000,457.901154,429608
2017-04-21,478.500000,478.500000,473.000000,473.500000,453.590393,192630
2017-04-24,477.000000,478.000000,475.075012,476.500000,456.464264,421372
2017-04-25,478.500000,478.500000,474.000000,476.750000,456.703735,245843
2017-04-26,478.500000,480.000000,471.130005,480.000000,459.817108,206552
2017-04-27,480.000000,481.755005,476.250000,479.000000,458.859131,245685
2017-04-28,482.000000,487.750000,479.602997,487.000000,466.522736,493934
2017-05-02,488.000000,494.500000,468.725006,489.750000,469.157104,676902
2017-05-03,490.000000,490.000000,475.070007,477.000000,456.943207,250465
2017-05-04,482.000000,482.000000,473.000000,480.000000,459.817108,354023
2017-05-05,472.000000,480.000000,472.000000,475.500000,455.506317,113535
2017-05-08,485.000000,485.000000,475.712006,483.750000,463.409393,250498
2017-05-09,480.000000,489.000000,472.500000,484.500000,464.127869,239015
2017-05-10,485.250000,486.000000,478.000000,486.000000,465.564819,369974
2017-05-11,486.000000,486.000000,478.750000,479.000000,458.859131,193417
2017-05-12,477.250000,481.910004,474.250000,476.250000,456.224762,106987
2017-05-15,472.000000,476.500000,472.000000,475.000000,455.027313,149548
2017-05-16,479.250000,479.250000,473.750000,474.500000,454.548340,161216
2017-05-17,471.000000,474.500000,465.750000,465.750000,446.166260,197321
2017-05-18,471.000000,471.000000,458.000000,458.500000,439.221100,277686
2017-05-19,455.000000,462.750000,451.694000,457.750000,438.502625,272850
2017-05-22,458.750000,463.500000,456.500000,463.500000,444.010864,280894
2017-05-23,462.750000,468.000000,462.750000,467.750000,448.082153,222223
2017-05-24,468.250000,468.250000,462.790009,465.750000,446.166260,119992
2017-05-25,467.750000,469.250000,463.750000,466.750000,447.124237,134460
2017-05-26,469.750000,480.500000,466.500000,480.500000,460.296082,161568
2017-05-30,475.000000,485.750000,475.000000,483.000000,462.690918,127875
2017-05-31,486.000000,486.000000,480.000000,484.250000,463.888367,193941
2017-06-01,484.000000,484.000000,482.250000,483.750000,463.409393,155671
2017-06-02,483.750000,486.500000,482.000000,483.750000,463.409393,467308
2017-06-05,484.000000,485.174988,473.000000,473.000000,453.111420,192302
2017-06-06,472.000000,472.500000,465.386993,468.250000,448.561157,195598
2017-06-07,468.250000,471.000000,468.250000,469.500000,449.758575,145367
2017-06-08,469.000000,470.000000,465.500000,469.500000,449.758575,89032
2017-06-09,469.500000,470.000000,454.609009,468.000000,448.321655,175875
2017-06-12,468.500000,470.000000,462.187988,465.750000,446.166260,142124
2017-06-13,466.750000,470.000000,463.000000,464.750000,445.208313,141153
2017-06-14,464.750000,478.000000,464.000000,474.250000,454.308868,165503
2017-06-15,477.750000,477.750000,454.000000,456.500000,437.305206,134242
2017-06-16,455.750000,464.750000,441.464996,462.750000,443.292389,346585
2017-06-19,463.500000,476.750000,459.000000,472.000000,452.153442,109570
2017-06-20,479.250000,477.032990,472.739990,473.000000,453.111420,24141
2017-06-21,472.500000,475.095001,473.500000,474.000000,454.069366,104905
2017-06-22,478.500000,474.250000,470.000000,474.000000,454.069366,36054
2017-06-23,471.250000,478.531006,471.339996,474.000000,454.069366,15708
2017-06-26,467.000000,474.000000,470.690002,472.414001,452.550049,98296
2017-06-27,472.500000,470.250000,465.000000,466.795013,447.167328,328364
2017-06-28,465.000000,471.500000,463.420013,469.000000,449.279602,24100
2017-06-29,465.750000,467.750000,455.750000,457.250000,438.023651,69510
2017-06-30,459.500000,463.250000,457.750000,461.250000,441.855499,40021
2017-07-03,459.750000,463.500000,454.500000,457.250000,438.023651,78090
2017-07-04,453.750000,453.750000,453.750000,453.750000,434.670807,175771
2017-07-05,454.750000,468.250000,453.812988,468.250000,448.561157,270874
2017-07-06,469.000000,469.250000,463.380005,466.500000,446.884766,205220
2017-07-07,464.750000,464.750000,464.750000,464.750000,445.208313,87042
2017-07-10,459.250000,464.500000,455.000000,461.000000,441.615997,136344
2017-07-11,465.000000,465.000000,454.500000,454.500000,435.389313,73973
2017-07-12,459.750000,460.000000,451.750000,452.250000,433.233887,94592
2017-07-13,454.000000,454.000000,454.000000,454.000000,434.910309,111294
2017-07-14,451.250000,452.000000,423.757996,436.250000,417.906708,184722
2017-07-17,440.000000,469.500000,438.920013,460.000000,440.658020,455346
2017-07-18,461.500000,467.000000,458.500000,462.000000,442.573944,216698
2017-07-19,470.000000,477.000000,462.500000,473.500000,453.590393,188166
2017-07-20,474.250000,484.000000,474.250000,483.000000,462.690918,235557
2017-07-21,478.500000,482.820007,467.000000,475.500000,455.506317,158502
2017-07-24,470.250000,475.095001,464.000000,475.000000,455.027313,155249
2017-07-25,475.000000,479.500000,470.500000,475.250000,455.266815,128045
2017-07-26,473.250000,473.750000,464.250000,465.750000,446.166260,91738
2017-07-27,465.500000,475.000000,465.000000,473.000000,453.111420,42205
2017-07-28,469.000000,474.000000,468.500000,473.250000,453.350922,59468
2017-07-31,468.750000,473.500000,467.750000,470.000000,450.237549,182105
2017-08-01,471.000000,472.250000,464.250000,466.000000,446.405762,87895
2017-08-02,460.000000,470.500000,460.000000,466.500000,446.884766,80833
2017-08-03,471.500000,472.750000,463.500000,470.000000,450.237549,102690
2017-08-04,462.500000,473.750000,462.500000,473.000000,453.111420,56903
2017-08-07,474.750000,476.500000,471.000000,475.000000,455.027313,193885
2017-08-08,473.500000,476.619995,465.000000,473.000000,453.111420,99458
2017-08-09,477.250000,477.250000,468.250000,470.750000,450.956024,95287
2017-08-10,468.250000,473.250000,465.600006,470.750000,450.956024,217762
2017-08-11,470.250000,474.000000,468.000000,469.750000,449.998077,300791
2017-08-14,469.000000,470.250000,461.250000,467.750000,448.082153,53469
2017-08-15,466.500000,470.500000,455.500000,459.000000,439.700073,46964
2017-08-16,455.250000,465.250000,454.250000,455.500000,436.347260,114257
2017-08-17,456.000000,459.320007,447.750000,452.000000,432.994415,58668
2017-08-18,445.250000,456.750000,431.130005,453.500000,434.431335,190334
2017-08-21,453.500000,456.500000,435.750000,440.500000,421.977966,87105
2017-08-22,436.000000,448.000000,435.500000,441.000000,422.456940,111239
2017-08-23,448.000000,453.000000,438.000000,438.750000,420.301544,153497
2017-08-24,441.250000,454.000000,441.250000,447.500000,428.683624,145002
2017-08-25,450.000000,452.500000,445.000000,449.750000,430.839050,67054
2017-08-29,450.000000,451.679993,439.738007,445.000000,426.288757,235904
2017-08-30,447.750000,454.209991,445.000000,445.000000,426.288757,112284
2017-08-31,457.750000,457.750000,445.000000,446.750000,427.965179,466931
2017-09-01,457.000000,457.000000,445.000000,446.000000,427.246704,163851
2017-09-04,458.000000,458.000000,444.109985,445.750000,427.007233,250496
2017-09-05,446.500000,453.250000,445.000000,445.000000,426.288757,448485
2017-09-06,444.750000,452.320007,442.250000,447.250000,428.444122,145317
2017-09-07,445.250000,453.000000,441.250000,447.250000,428.444122,88772
2017-09-08,457.750000,457.750000,438.500000,442.250000,423.654388,191775
2017-09-11,440.250000,446.351013,436.500000,436.500000,418.146179,216409
2017-09-12,438.000000,446.250000,437.500000,443.500000,424.851837,232074
2017-09-13,437.750000,443.250000,436.579010,441.000000,422.456940,154037
2017-09-14,436.750000,439.000000,434.130005,436.000000,422.214874,328641
2017-09-15,436.000000,444.000000,433.350006,437.750000,423.909515,212820
2017-09-18,430.250000,446.500000,430.250000,436.000000,422.214874,201988
2017-09-19,440.750000,440.875000,435.000000,435.500000,421.730652,240486
2017-09-20,435.500000,445.250000,432.250000,439.750000,425.846283,153936
2017-09-21,441.000000,442.000000,430.750000,435.250000,421.488556,283962
2017-09-22,435.250000,444.750000,431.500000,438.000000,424.151611,64296
2017-09-25,438.500000,438.500000,430.000000,434.000000,420.278076,184603
2017-09-26,430.250000,434.250000,425.250000,425.250000,411.804749,149723
2017-09-27,426.000000,437.000000,424.449005,435.250000,421.488556,266587
2017-09-28,434.750000,442.750000,429.738007,440.000000,426.088379,94387
2017-09-29,447.000000,448.250000,436.915009,448.250000,434.077545,264741
2017-10-02,446.750000,446.750000,441.750000,446.000000,431.898682,51147
2017-10-03,447.000000,448.500000,442.609985,444.500000,430.446106,87770
2017-10-04,442.000000,442.000000,435.250000,440.500000,426.572571,78118
2017-10-05,435.750000,442.500000,431.250000,442.500000,428.509338,172003
2017-10-06,430.250000,445.000000,430.000000,441.000000,427.056763,164999
2017-10-09,448.250000,448.250000,436.250000,445.000000,430.930298,178928
2017-10-10,447.750000,448.250000,437.554993,443.000000,428.993530,222757
2017-10-11,449.750000,450.000000,440.250000,450.000000,435.772217,222036
2017-10-12,449.750000,451.000000,444.250000,450.000000,435.772217,230802
2017-10-13,444.250000,449.549988,444.250000,446.000000,431.898682,134779
2017-10-16,444.500000,446.000000,435.000000,442.000000,428.025146,134665
2017-10-17,442.500000,456.500000,439.000000,443.500000,429.477722,287478
2017-10-18,445.250000,446.000000,436.437988,438.000000,424.151611,705488
2017-10-19,449.750000,450.000000,437.123993,438.250000,424.393707,158424
2017-10-20,437.750000,438.589996,434.500000,436.000000,422.214874,47392
2017-10-23,439.500000,439.500000,432.500000,433.000000,419.309692,120566
2017-10-24,435.750000,436.000000,425.000000,425.000000,411.562653,136170
2017-10-25,426.000000,429.750000,425.000000,426.000000,412.531036,191049
2017-10-26,430.000000,434.750000,428.250000,432.000000,418.341309,101213
2017-10-27,426.750000,435.500000,420.250000,425.500000,412.046844,219887
2017-10-30,426.750000,429.250000,425.000000,425.500000,412.046844,79741
2017-10-31,427.500000,434.500000,425.000000,432.000000,418.341309,143765
2017-11-01,431.750000,440.000000,428.000000,435.500000,421.730652,429200
2017-11-02,433.500000,436.750000,425.000000,435.000000,421.246460,208034
2017-11-03,434.750000,437.750000,432.134003,435.000000,421.246460,96337
2017-11-06,430.500000,440.000000,429.390015,435.250000,421.488556,94735
2017-11-07,436.500000,438.750000,431.000000,435.250000,421.488556,152388
2017-11-08,439.750000,439.750000,431.135986,437.250000,423.425323,132961
2017-11-09,432.750000,432.750000,425.000000,426.000000,412.531036,96191
2017-11-10,427.750000,432.250000,425.000000,430.000000,416.404572,252860
2017-11-13,431.750000,432.500000,429.000000,429.250000,415.678253,156189
2017-11-14,439.750000,439.750000,427.750000,430.500000,416.888763,73297
2017-11-15,429.000000,439.250000,425.000000,426.250000,412.773132,376416
2017-11-16,434.750000,434.750000,427.250000,430.000000,416.404572,120040
2017-11-17,434.750000,434.750000,425.000000,425.000000,411.562653,176057
2017-11-20,426.500000,432.529999,424.250000,425.000000,411.562653,38593
2017-11-21,429.750000,433.000000,425.000000,429.750000,416.162476,187740
2017-11-22,430.000000,431.500000,425.000000,426.000000,412.531036,114196
2017-11-23,429.250000,429.250000,425.000000,425.000000,411.562653,57333
2017-11-24,428.250000,431.250000,426.000000,429.500000,415.920349,142480
2017-11-27,429.000000,430.750000,419.500000,419.500000,406.236542,285346
2017-11-28,422.750000,423.750000,420.000000,422.000000,408.657471,65937
2017-11-29,421.750000,425.000000,420.000000,424.500000,411.078461,90828
2017-11-30,422.750000,429.500000,422.500000,429.000000,415.436157,328778
2017-12-01,434.750000,434.750000,425.750000,429.500000,415.920349,185285
2017-12-04,430.000000,438.250000,426.000000,431.500000,417.857147,223484
2017-12-05,434.500000,436.250000,432.250000,434.000000,420.278076,86878
2017-12-06,430.000000,434.000000,430.000000,433.000000,419.309692,84825
2017-12-07,439.750000,439.750000,431.000000,431.000000,417.372955,157964
2017-12-08,433.750000,441.000000,433.750000,437.500000,423.667419,97838
2017-12-11,435.000000,437.500000,431.500000,434.500000,420.762268,63066
2017-12-12,434.500000,437.000000,433.500000,434.500000,420.762268,96798
2017-12-13,435.750000,449.250000,434.000000,446.000000,431.898682,136295
2017-12-14,443.750000,454.750000,441.500000,450.250000,436.014313,1320897
2017-12-15,454.750000,465.000000,445.500000,465.000000,450.297943,178096
2017-12-18,455.000000,465.250000,454.250000,462.750000,448.119080,274818
2017-12-19,462.000000,462.250000,451.750000,453.000000,438.677338,93076
2017-12-20,454.250000,459.000000,451.000000,457.250000,442.792969,130937
2017-12-21,456.750000,459.250000,454.750000,459.250000,444.729736,86731
2017-12-22,460.000000,463.750000,455.750000,461.750000,447.150726,38783
2017-12-27,455.000000,462.500000,455.000000,460.250000,445.698151,54844
2017-12-28,460.250000,463.000000,458.250000,460.750000,446.182343,72879
2017-12-29,460.500000,469.250000,460.000000,467.750000,452.960999,40430
2018-01-02,470.000000,470.000000,457.000000,462.000000,447.392792,143917
2018-01-03,463.500000,469.000000,460.500000,465.000000,450.297943,104769
2018-01-04,467.000000,473.500000,467.000000,473.000000,458.045013,147706
2018-01-05,475.000000,488.500000,471.000000,486.500000,471.118195,389712
2018-01-08,488.500000,489.000000,481.500000,488.500000,473.054932,930383
2018-01-09,490.000000,492.500000,485.500000,486.000000,470.634003,122398
2018-01-10,486.000000,490.000000,485.500000,488.500000,473.054932,395122
2018-01-11,489.500000,489.500000,486.000000,487.500000,472.086548,122453
2018-01-12,489.000000,489.000000,474.000000,474.500000,459.497589,99236
2018-01-15,470.000000,483.000000,463.000000,479.500000,464.339508,265422
2018-01-16,479.000000,482.500000,476.500000,480.000000,464.823700,69781
2018-01-17,480.500000,485.000000,472.500000,478.000000,462.886902,164025
2018-01-18,479.500000,479.500000,462.500000,465.000000,450.297943,147487
