Date,Open,High,Low,Close,Adj Close,Volume
2008-08-19,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-08-20,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-08-21,19.250000,19.500000,19.250000,19.250000,14.342136,1500
2008-08-22,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-08-26,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-08-27,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-08-28,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-08-29,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-01,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-02,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-03,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-04,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-05,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-08,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-09,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-10,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-11,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-12,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-15,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-16,19.250000,19.250000,18.500000,19.250000,14.342136,3000
2008-09-17,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-18,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-19,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-22,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-23,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-24,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-25,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-26,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-29,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-09-30,19.250000,19.250000,18.500000,19.250000,14.342136,10000
2008-10-01,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-10-02,19.250000,19.250000,18.549999,19.250000,14.342136,1500
2008-10-03,19.250000,19.250000,19.250000,19.250000,14.342136,0
2008-10-06,19.250000,19.250000,18.500000,19.250000,14.342136,4456
2008-10-07,19.250000,18.549999,18.500000,18.500000,13.783352,750
2008-10-08,19.250000,19.250000,18.500000,19.250000,14.602615,926
2008-10-09,19.250000,19.250000,19.250000,19.250000,14.602615,0
2008-10-10,19.250000,19.250000,19.250000,19.250000,14.602615,0
2008-10-13,19.250000,20.000000,19.250000,19.250000,14.602615,200
2008-10-14,19.250000,19.250000,19.250000,19.250000,14.602615,0
2008-10-15,19.250000,19.250000,18.500000,19.250000,14.602615,2000
2008-10-16,19.250000,19.250000,19.250000,19.250000,14.602615,0
2008-10-17,19.250000,19.250000,19.250000,19.250000,14.602615,0
2008-10-20,19.250000,19.250000,19.250000,19.250000,14.602615,0
2008-10-21,19.250000,19.250000,18.500000,19.250000,14.602615,20000
2008-10-22,19.250000,19.250000,18.500000,19.250000,14.602615,16000
2008-10-23,19.250000,19.250000,18.500000,19.250000,14.602615,4000
2008-10-24,19.250000,19.250000,18.500000,18.500000,14.033682,0
2008-10-27,19.250000,18.250000,18.000000,18.250000,13.844036,37918
2008-10-28,18.250000,18.250000,18.250000,18.250000,13.844036,0
2008-10-29,18.500000,18.500000,18.500000,18.500000,14.033682,0
2008-10-30,18.500000,18.500000,18.500000,18.500000,14.033682,0
2008-10-31,18.500000,18.500000,18.500000,18.500000,14.033682,0
2008-11-03,18.500000,18.500000,18.500000,18.500000,14.033682,0
2008-11-04,17.500000,17.500000,17.500000,17.500000,13.275104,5500
2008-11-05,17.500000,17.500000,17.450001,17.500000,13.275104,10000
2008-11-06,17.500000,17.500000,17.500000,17.500000,13.275104,0
2008-11-07,17.500000,17.500000,17.500000,17.500000,13.275104,0
2008-11-10,17.500000,17.667000,17.000000,17.500000,13.275104,10020
2008-11-11,17.500000,17.500000,17.000000,17.000000,12.895815,0
2008-11-12,17.000000,17.333000,16.500000,16.500000,12.516527,4707
2008-11-13,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-14,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-17,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-18,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-19,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-20,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-21,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-24,16.000000,16.000000,15.000000,16.000000,12.137237,0
2008-11-25,16.000000,16.000000,16.000000,16.000000,12.137237,0
2008-11-26,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-11-27,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-11-28,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-12-01,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-12-02,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-12-03,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-12-04,15.500000,15.500000,15.000000,15.500000,11.757950,0
2008-12-05,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-12-08,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-12-09,15.500000,15.500000,15.500000,15.500000,11.757950,0
2008-12-10,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-11,14.750000,15.000000,14.750000,14.750000,11.189016,0
2008-12-12,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-15,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-16,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-17,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-18,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-19,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-22,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-23,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-24,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-29,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-30,14.750000,14.750000,14.750000,14.750000,11.189016,0
2008-12-31,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-02,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-05,14.833000,14.833000,14.750000,14.750000,11.189016,1508
2009-01-06,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-07,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-08,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-09,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-12,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-13,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-14,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-15,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-16,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-19,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-20,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-21,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-22,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-23,14.750000,14.750000,14.000000,14.750000,11.189016,3000
2009-01-26,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-27,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-28,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-29,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-01-30,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-02,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-03,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-04,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-05,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-06,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-09,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-10,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-11,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-12,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-13,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-16,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-17,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-18,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-19,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-20,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-23,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-24,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-25,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-26,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-02-27,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-02,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-03,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-04,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-05,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-06,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-09,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-10,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-11,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-12,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-13,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-16,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-17,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-18,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-19,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-20,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-23,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-24,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-25,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-26,14.750000,14.750000,14.750000,14.750000,11.189016,0
2009-03-27,14.833000,14.833000,14.750000,14.750000,11.189016,13335
2009-03-30,14.750000,15.250000,14.750000,15.000000,11.378660,260000
2009-03-31,15.000000,15.000000,15.000000,15.000000,11.378660,0
2009-04-01,15.000000,15.000000,15.000000,15.000000,11.378660,0
2009-04-02,14.500000,14.833000,14.500000,14.750000,11.189016,33783
2009-04-03,14.833000,15.333000,14.500000,15.250000,11.568303,26138
2009-04-06,15.250000,15.700000,15.000000,15.250000,11.568303,0
2009-04-07,15.250000,15.333000,15.250000,15.250000,11.568303,0
2009-04-08,15.250000,15.000000,14.500000,15.000000,11.378660,0
2009-04-09,15.000000,15.167000,15.000000,15.000000,11.378660,0
2009-04-14,15.000000,15.000000,15.000000,15.000000,11.378660,0
2009-04-15,15.000000,15.400000,15.000000,15.000000,11.378660,0
2009-04-16,15.000000,14.500000,14.250000,14.250000,10.809725,0
2009-04-17,14.333000,15.000000,14.333000,14.500000,10.999372,53402
2009-04-20,14.500000,14.500000,14.500000,14.500000,10.999372,0
2009-04-21,14.667000,15.000000,14.667000,15.000000,11.378660,25000
2009-04-22,14.500000,15.000000,14.667000,14.750000,11.712157,0
2009-04-23,15.250000,15.750000,15.333000,15.750000,12.506204,0
2009-04-24,15.750000,15.750000,15.750000,15.750000,12.506204,0
2009-04-27,15.833000,15.833000,15.500000,15.750000,12.506204,62010
2009-04-28,15.750000,16.250000,15.500000,16.250000,12.903225,0
2009-04-29,16.000000,17.250000,16.500000,17.250000,13.697272,0
2009-04-30,17.750000,17.750000,17.750000,17.750000,14.094293,10000
2009-05-01,17.750000,19.500000,17.250000,18.000000,14.292807,0
2009-05-05,18.000000,18.250000,17.100000,18.250000,14.491315,0
2009-05-06,18.250000,18.250000,18.250000,18.250000,14.491315,0
2009-05-07,18.250000,18.250000,18.250000,18.250000,14.491315,0
2009-05-08,18.250000,18.250000,17.100000,18.250000,14.491315,0
2009-05-11,18.250000,18.000000,17.000000,18.000000,14.292807,0
2009-05-12,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-05-13,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-05-14,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-05-15,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-05-18,18.000000,18.000000,17.000000,18.000000,14.292807,0
2009-05-19,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-05-20,17.500000,17.500000,17.500000,17.500000,13.895782,0
2009-05-21,17.500000,17.500000,16.000000,17.500000,13.895782,0
2009-05-22,17.500000,17.500000,17.500000,17.500000,13.895782,0
2009-05-26,17.500000,19.000000,18.000000,18.000000,14.292807,0
2009-05-27,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-05-28,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-05-29,18.000000,18.000000,17.049999,18.000000,14.292807,0
2009-06-01,18.000000,18.900000,18.000000,18.000000,14.292807,0
2009-06-02,18.000000,18.900000,18.500000,18.500000,14.689822,0
2009-06-03,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-04,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-05,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-08,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-09,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-10,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-11,21.000000,21.000000,21.000000,21.000000,16.674940,0
2009-06-12,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-15,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-16,18.500000,18.500000,17.000000,18.500000,14.689822,0
2009-06-17,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-18,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-19,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-22,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-23,18.500000,18.500000,17.000000,18.500000,14.689822,0
2009-06-24,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-25,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-26,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-29,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-06-30,18.500000,19.900000,18.500000,18.500000,14.689822,0
2009-07-01,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-02,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-03,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-06,18.500000,19.900000,18.500000,18.500000,14.689822,0
2009-07-07,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-08,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-09,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-10,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-13,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-14,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-15,18.500000,18.600000,17.000000,18.000000,14.292807,0
2009-07-16,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-17,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-20,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-21,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-22,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-23,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-24,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-27,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-07-28,18.000000,19.000000,18.500000,18.500000,14.689822,0
2009-07-29,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-30,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-07-31,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-08-03,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-08-04,18.500000,19.600000,19.000000,19.000000,15.086849,0
2009-08-05,19.000000,19.000000,19.000000,19.000000,15.086849,0
2009-08-06,19.000000,19.000000,19.000000,19.000000,15.086849,0
2009-08-07,19.500000,19.000000,17.000000,18.500000,14.689822,0
2009-08-10,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-08-11,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-08-12,18.500000,18.000000,17.000000,18.000000,14.292807,0
2009-08-13,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-08-14,18.000000,17.500000,17.000000,17.500000,13.895782,0
2009-08-17,17.500000,17.500000,17.500000,17.500000,13.895782,0
2009-08-18,17.500000,18.400000,17.000000,18.000000,14.292807,0
2009-08-19,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-08-20,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-08-21,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-08-24,18.000000,18.000000,18.000000,18.000000,14.292807,0
2009-08-25,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-08-26,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-08-27,18.500000,18.500000,18.500000,18.500000,14.689822,0
2009-08-28,19.500000,19.500000,19.500000,19.500000,15.483867,0
2009-09-01,20.000000,20.000000,20.000000,20.000000,15.880892,0
2009-09-02,20.500000,20.500000,20.500000,20.500000,16.277916,0
2009-09-03,20.000000,20.000000,20.000000,20.000000,15.880892,0
2009-09-04,20.500000,20.500000,20.500000,20.500000,16.277916,0
2009-09-07,20.000000,20.000000,20.000000,20.000000,15.880892,0
2009-09-08,20.000000,20.000000,20.000000,20.000000,15.880892,0
2009-09-09,20.000000,20.000000,19.059999,20.000000,15.880892,0
2009-09-10,20.000000,20.000000,20.000000,20.000000,15.880892,0
2009-09-11,21.000000,21.000000,21.000000,21.000000,16.674940,0
2009-09-14,21.000000,22.610001,21.500000,21.500000,17.071962,0
2009-09-15,21.500000,21.500000,21.500000,21.500000,17.071962,0
2009-09-16,21.500000,21.500000,21.500000,21.500000,17.071962,0
2009-09-17,21.500000,21.500000,20.000000,21.500000,17.071962,0
2009-09-18,21.500000,23.000000,22.000000,22.000000,17.468983,0
2009-09-21,22.000000,22.740000,22.000000,22.000000,17.468983,0
2009-09-22,22.000000,22.000000,22.000000,22.000000,17.468983,0
2009-09-23,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-09-24,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-09-25,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-09-28,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-09-29,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-09-30,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-10-01,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-02,22.000000,22.600000,22.000000,22.000000,17.735008,0
2009-10-05,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-06,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-07,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-08,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-09,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-12,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-10-13,22.000000,22.600000,22.000000,22.000000,17.735008,0
2009-10-14,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-15,22.000000,22.000000,22.000000,22.000000,17.735008,0
2009-10-16,22.000000,22.500000,21.000000,22.500000,18.138077,0
2009-10-19,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-10-20,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-10-21,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-10-22,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-10-23,22.500000,22.500000,22.500000,22.500000,18.138077,0
2009-10-26,22.500000,22.500000,21.100000,22.500000,18.138077,1100
2009-10-27,22.500000,21.000000,21.000000,21.000000,16.928873,2000
2009-10-28,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-10-29,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-10-30,21.000000,21.000000,20.000000,21.000000,16.928873,2350
2009-11-02,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-11-03,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-11-04,21.000000,21.000000,20.000000,21.000000,16.928873,3522
2009-11-05,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-11-06,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-11-09,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-11-10,21.000000,21.000000,21.000000,21.000000,16.928873,0
2009-11-11,21.000000,20.000000,20.000000,20.000000,16.122732,20750
2009-11-12,20.000000,19.500000,19.000000,19.500000,15.719663,20000
2009-11-13,19.500000,19.000000,18.000000,19.000000,15.316596,20000
2009-11-16,19.000000,19.000000,19.000000,19.000000,15.316596,0
2009-11-17,19.000000,19.000000,19.000000,19.000000,15.316596,0
2009-11-18,19.000000,19.000000,18.000000,19.000000,15.316596,40000
2009-11-19,19.000000,18.000000,18.000000,18.000000,14.510462,0
2009-11-20,18.000000,18.000000,17.000000,18.000000,14.510462,12010
2009-11-23,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-11-24,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-11-25,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-11-26,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-11-27,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-11-30,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-01,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-02,18.000000,18.299999,18.000000,18.000000,14.510462,16243
2009-12-03,18.000000,18.129999,18.000000,18.000000,14.510462,6791
2009-12-04,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-07,18.500000,20.000000,17.000000,17.000000,13.704324,0
2009-12-08,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-09,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-10,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-11,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-14,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-15,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-16,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-17,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-18,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-21,18.000000,18.000000,18.000000,18.000000,14.510462,0
2009-12-22,18.000000,18.500000,18.299999,18.500000,14.913526,21681
2009-12-23,18.500000,18.500000,18.500000,18.500000,14.913526,0
2009-12-24,18.500000,18.500000,18.500000,18.500000,14.913526,0
2009-12-29,18.500000,18.500000,18.500000,18.500000,14.913526,0
2009-12-30,18.500000,18.950001,18.500000,18.500000,14.913526,10000
2009-12-31,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-04,25.500000,25.500000,25.500000,25.500000,20.556482,0
2010-01-05,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-06,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-07,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-08,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-11,38.000000,38.000000,38.000000,38.000000,30.633192,0
2010-01-12,35.000000,35.000000,35.000000,35.000000,28.214787,0
2010-01-13,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-14,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-15,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-18,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-19,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-20,18.500000,18.950001,18.500000,18.500000,14.913526,102
2010-01-21,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-22,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-25,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-26,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-27,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-28,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-01-29,18.500000,18.500000,17.660000,18.500000,14.913526,3500
2010-02-01,18.500000,18.500000,18.500000,18.500000,14.913526,0
2010-02-02,18.500000,18.500000,18.500000,18.500000,14.913526,150000
2010-02-03,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-02-04,25.500000,25.500000,25.500000,25.500000,20.556482,0
2010-02-05,19.000000,19.000000,18.000000,19.000000,15.316596,24000
2010-02-08,19.000000,19.000000,18.660000,19.000000,15.316596,1000
2010-02-09,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-10,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-11,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-12,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-15,19.000000,19.000000,19.000000,19.000000,15.316596,1240000
2010-02-16,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-17,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-18,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-19,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-22,19.000000,19.000000,19.000000,19.000000,15.316596,0
2010-02-23,19.000000,20.500000,20.000000,20.500000,16.525806,110000
2010-02-24,20.500000,21.000000,20.299999,21.000000,16.928873,2500
2010-02-25,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-02-26,21.000000,21.000000,20.100000,21.000000,16.928873,5137
2010-03-01,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-02,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-03,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-04,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-05,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-08,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-09,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-10,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-11,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-12,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-15,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-16,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-17,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-18,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-19,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-22,21.000000,21.000000,21.000000,21.000000,16.928873,0
2010-03-23,21.000000,24.000000,22.000000,23.250000,18.742680,35000
2010-03-24,23.250000,26.000000,22.600000,24.000000,19.347282,45259
2010-03-25,27.000000,27.000000,27.000000,27.000000,21.765690,0
2010-03-26,26.500000,26.500000,26.500000,26.500000,21.362621,0
2010-03-29,26.000000,26.000000,26.000000,26.000000,20.959555,3750
2010-03-30,26.000000,26.000000,25.000000,26.000000,20.959555,3750
