Date,Open,High,Low,Close,Adj Close,Volume
2009-10-30,45.000000,45.000000,45.000000,45.000000,5.475487,0
2009-11-02,44.250000,45.250000,44.000000,45.250000,5.505908,6750
2009-11-03,44.500000,44.200001,44.000000,44.000000,5.353810,50000
2009-11-04,44.000000,44.700001,44.000000,44.000000,5.353810,26750
2009-11-05,44.000000,44.599998,44.000000,44.000000,5.353810,7100
2009-11-06,44.000000,44.599998,44.000000,44.000000,5.353810,5850
2009-11-09,42.000000,43.700001,41.875000,43.250000,5.262552,12880
2009-11-10,43.000000,43.900002,42.000000,43.000000,5.232133,190800
2009-11-11,42.750000,43.900002,43.000000,43.000000,5.232133,32280
2009-11-12,42.750000,44.000000,43.500000,43.500000,5.292971,207110
2009-11-13,42.750000,44.000000,43.000000,43.000000,5.232133,10910
2009-11-16,42.750000,43.799999,43.500000,43.500000,5.292971,61500
2009-11-17,42.750000,44.000000,43.000000,43.000000,5.232133,4600
2009-11-18,42.750000,43.500000,43.000000,43.000000,5.232133,237210
2009-11-19,42.750000,44.000000,42.500000,42.500000,5.171293,5700
2009-11-20,42.500000,43.500000,42.750000,42.750000,5.201714,4500
2009-11-23,42.750000,43.375000,41.599998,42.750000,5.201714,168640
2009-11-24,42.750000,43.900002,42.750000,42.750000,5.201714,54000
2009-11-25,42.750000,44.500000,41.875000,43.750000,5.323390,306470
2009-11-26,43.750000,44.500000,43.375000,43.750000,5.323390,42000
2009-11-27,43.750000,44.500000,43.375000,43.750000,5.323390,31520
2009-11-30,43.750000,44.500000,43.375000,44.000000,5.353810,145940
2009-12-01,44.000000,44.500000,44.000000,44.000000,5.353810,20000
2009-12-02,44.000000,44.500000,44.000000,44.000000,5.353810,514380
2009-12-03,44.000000,44.500000,44.000000,44.000000,5.353810,44000
2009-12-04,44.000000,44.500000,44.000000,44.000000,5.353810,20130
2009-12-07,44.000000,44.500000,44.500000,44.500000,5.414649,169320
2009-12-08,44.250000,44.500000,44.250000,44.250000,5.384230,20000
2009-12-09,44.250000,44.500000,44.125000,44.250000,5.384230,76030
2009-12-10,44.250000,44.500000,44.250000,44.250000,5.384230,52490
2009-12-11,44.250000,44.500000,44.125000,44.250000,5.384230,115160
2009-12-14,44.250000,44.500000,44.500000,44.500000,5.414649,21270
2009-12-15,44.250000,45.000000,44.500000,45.000000,5.475487,85770
2009-12-16,43.250000,44.500000,42.625000,43.000000,8.408786,13290
2009-12-17,43.000000,44.000000,43.000000,43.000000,8.408786,3270
2009-12-18,43.000000,44.000000,42.500000,42.500000,8.311009,80000
2009-12-21,43.000000,42.750000,42.500000,42.750000,8.359897,35000
2009-12-22,42.750000,42.500000,42.500000,42.500000,8.311009,20000
2009-12-23,42.500000,42.500000,42.500000,42.500000,8.311009,0
2009-12-24,42.500000,42.500000,42.500000,42.500000,8.311009,0
2009-12-29,42.500000,42.000000,41.500000,42.000000,8.213232,11480
2009-12-30,42.000000,42.000000,42.000000,42.000000,8.213232,0
2009-12-31,42.250000,42.250000,41.700001,42.250000,8.262123,4000
2010-01-04,42.250000,43.000000,42.500000,42.500000,8.311009,478520
2010-01-05,42.750000,43.994999,42.500000,42.500000,8.311009,5000
2010-01-06,42.750000,43.500000,42.500000,42.500000,8.311009,15000
2010-01-07,48.000000,48.000000,48.000000,48.000000,9.386551,0
2010-01-08,42.500000,42.500000,42.500000,42.500000,8.311009,0
2010-01-11,42.750000,47.000000,43.750000,45.500000,8.897668,37140
2010-01-12,45.500000,47.000000,45.500000,45.500000,8.897668,4000
2010-01-13,45.500000,47.000000,45.500000,45.500000,8.897668,700
2010-01-14,45.500000,45.500000,45.500000,45.500000,8.897668,0
2010-01-15,45.500000,45.500000,45.500000,45.500000,8.897668,0
2010-01-18,45.500000,47.000000,44.799999,45.500000,8.897668,36360
2010-01-19,45.500000,46.500000,44.799999,45.500000,8.897668,13000
2010-01-20,45.500000,46.900002,45.500000,45.500000,8.897668,6500
2010-01-21,45.500000,45.500000,45.500000,45.500000,8.897668,0
2010-01-22,45.500000,46.900002,45.500000,45.500000,8.897668,25000
2010-01-25,45.500000,46.900002,45.500000,45.500000,8.897668,23930
2010-01-26,45.500000,45.500000,45.500000,45.500000,8.897668,0
2010-01-27,45.500000,45.500000,44.750000,45.500000,8.897668,2030
2010-01-28,45.000000,45.500000,45.250000,45.250000,8.848782,11000
2010-01-29,45.250000,46.000000,44.625000,45.250000,8.848782,43400
2010-02-01,45.250000,45.000000,44.000000,44.000000,8.604338,67020
2010-02-02,44.000000,44.125000,43.500000,43.500000,8.506561,22140
2010-02-03,43.500000,44.000000,43.500000,43.500000,8.506561,20050
2010-02-04,43.500000,44.000000,43.500000,43.500000,8.506561,24550
2010-02-05,43.500000,44.000000,43.500000,43.500000,8.506561,12110
2010-02-08,43.500000,44.000000,43.500000,43.500000,8.506561,13450
2010-02-09,43.500000,44.000000,43.500000,43.500000,8.506561,30000
2010-02-10,43.500000,44.500000,44.000000,44.500000,8.702116,650
2010-02-11,44.250000,45.000000,43.375000,44.500000,8.702116,23400
2010-02-12,44.500000,44.500000,44.500000,44.500000,8.702116,0
2010-02-15,44.750000,44.750000,44.750000,44.750000,8.751003,0
2010-02-16,44.750000,44.750000,44.750000,44.750000,8.751003,0
2010-02-17,44.500000,45.000000,44.750000,44.750000,8.751003,15050
2010-02-18,44.750000,44.750000,44.750000,44.750000,8.751003,0
2010-02-19,44.500000,45.000000,44.750000,44.750000,8.751003,23800
2010-02-22,44.750000,44.750000,44.750000,44.750000,8.751003,0
2010-02-23,44.500000,44.250000,43.500000,44.250000,8.653228,4000
2010-02-24,44.250000,44.500000,44.250000,44.250000,8.653228,22600
2010-02-25,44.250000,44.250000,44.250000,44.250000,8.653228,0
2010-02-26,44.250000,44.250000,44.250000,44.250000,8.653228,0
2010-03-01,44.250000,44.900002,44.250000,44.250000,8.653228,4000
2010-03-02,44.250000,44.625000,42.625000,43.500000,8.506561,58110
2010-03-03,43.750000,44.375000,43.500000,43.500000,8.506561,2280
2010-03-04,43.750000,44.000000,42.799999,43.500000,8.506561,53000
2010-03-05,51.750000,51.750000,51.750000,51.750000,10.119878,16250
2010-03-08,43.750000,44.000000,43.000000,43.500000,8.506561,47000
2010-03-09,43.750000,44.275002,43.000000,43.500000,8.506561,56290
2010-03-10,43.750000,43.500000,43.099998,43.500000,8.506561,50000
2010-03-11,43.500000,43.500000,43.500000,43.500000,8.506561,0
2010-03-12,43.750000,44.125000,43.200001,43.500000,8.506561,200000
2010-03-15,43.500000,43.500000,43.500000,43.500000,8.506561,0
2010-03-16,43.500000,43.900002,42.700001,42.750000,8.359897,31940
2010-03-17,42.750000,44.000000,43.500000,44.000000,8.604338,94060
2010-03-18,43.500000,44.500000,42.799999,43.500000,8.506561,195970
2010-03-19,43.500000,45.000000,42.799999,43.500000,8.506561,110000
2010-03-22,43.500000,43.500000,42.875000,43.500000,8.506561,12180
2010-03-23,43.750000,44.500000,42.875000,43.500000,8.506561,4970
2010-03-24,43.500000,43.500000,43.500000,43.500000,8.506561,0
2010-03-25,43.750000,44.500000,43.500000,43.500000,8.506561,7000
2010-03-26,43.500000,43.500000,43.500000,43.500000,8.506561,0
2010-03-29,43.750000,44.500000,43.299999,43.500000,8.506561,81100
2010-03-30,44.000000,45.000000,44.250000,44.250000,8.653228,77220
2010-03-31,44.250000,45.500000,45.000000,45.500000,8.897668,30460
2010-04-01,45.500000,48.000000,46.575001,48.000000,9.386551,151540
2010-04-06,48.000000,49.500000,46.950001,48.000000,9.386551,9600
2010-04-07,48.000000,48.500000,47.000000,47.750000,9.337664,59500
2010-04-08,47.750000,49.500000,48.500000,48.500000,9.484327,43600
2010-04-09,48.500000,49.500000,48.500000,48.500000,9.484327,10000
2010-04-12,49.250000,53.000000,50.000000,52.000000,10.168764,135650
2010-04-13,52.250000,53.000000,51.500000,51.750000,10.119878,79210
2010-04-14,52.000000,52.999001,51.650002,52.000000,10.168764,22300
2010-04-15,52.250000,53.499001,52.000000,52.000000,10.168764,10000
2010-04-16,52.250000,53.564999,52.250000,52.250000,10.217651,595440
2010-04-19,53.250000,56.499001,53.799999,54.250000,10.608758,123540
2010-04-20,54.400002,54.499001,52.847000,53.000000,10.364315,43110
2010-04-21,52.750000,52.750000,52.750000,52.750000,11.632294,0
2010-04-22,52.750000,53.999001,52.750000,52.750000,11.632294,200
2010-04-23,52.750000,53.999001,52.750000,52.750000,11.632294,9240
2010-04-26,52.750000,54.000000,52.750000,52.750000,11.632294,10000
2010-04-27,52.750000,55.000000,52.500000,52.500000,11.577165,0
2010-04-28,52.500000,52.000000,51.000000,51.500000,11.356646,70600
2010-04-29,51.750000,53.000000,50.000000,51.000000,11.246387,162000
2010-04-30,51.000000,51.750000,51.000000,51.750000,11.411777,146000
2010-05-04,51.750000,51.250000,50.500000,51.250000,11.301518,88300
2010-05-05,51.500000,50.500000,48.000000,48.250000,10.639963,108570
2010-05-06,48.099998,48.700001,47.849998,48.549999,10.706120,319470
2010-05-07,48.400002,48.997002,47.099998,48.250000,10.639963,13160
2010-05-10,48.250000,48.997002,48.750000,48.750000,10.750221,22040
2010-05-11,48.599998,49.000000,48.700001,49.000000,10.805351,30640
2010-05-12,49.000000,49.000000,49.000000,49.000000,10.805351,0
2010-05-13,48.849998,49.000000,48.200001,49.000000,10.805351,8270
2010-05-14,48.849998,49.000000,48.700001,49.000000,10.805351,6630
2010-05-17,48.849998,49.000000,48.799999,49.000000,10.805351,450
2010-05-18,49.000000,49.000000,49.000000,49.000000,10.805351,0
2010-05-19,48.849998,48.500000,48.000000,48.450001,10.684067,40970
2010-05-20,48.450001,48.450001,47.325001,48.450001,10.684067,10
2010-05-21,48.450001,48.500000,47.398998,48.450001,10.684067,2520
2010-05-24,48.450001,48.500000,48.450001,48.450001,10.684067,10
2010-05-25,48.450001,48.450001,48.450001,48.450001,10.684067,0
2010-05-26,48.450001,49.200001,48.750000,48.750000,10.750221,20000
2010-05-27,48.599998,49.000000,47.700001,49.000000,10.805351,9000
2010-05-28,48.849998,49.099998,49.000000,49.000000,10.805351,10990
2010-06-01,48.849998,49.000000,49.000000,49.000000,10.805351,2400
2010-06-02,49.000000,49.000000,49.000000,49.000000,10.805351,0
2010-06-03,48.849998,49.479000,49.000000,49.000000,10.805351,7040
2010-06-04,48.849998,49.479000,48.200001,49.000000,10.805351,100640
2010-06-07,48.849998,49.275002,47.500000,49.000000,10.805351,21000
2010-06-08,48.849998,49.000000,49.000000,49.000000,10.805351,20000
2010-06-09,49.000000,49.000000,49.000000,49.000000,10.805351,0
2010-06-10,48.849998,49.000000,48.900002,49.000000,10.805351,37500
2010-06-11,49.000000,49.000000,49.000000,49.000000,10.805351,0
2010-06-14,48.849998,48.900002,48.450001,48.450001,10.684067,2050
2010-06-15,48.450001,49.000000,48.450001,48.450001,10.684067,48700
2010-06-16,48.450001,48.450001,48.450001,48.450001,10.684067,0
2010-06-17,48.450001,48.799999,48.450001,48.450001,10.684067,50000
2010-06-18,48.450001,48.450001,48.450001,48.450001,10.684067,0
2010-06-21,48.450001,48.450001,47.700001,48.450001,10.684067,42310
2010-06-22,48.450001,48.450001,48.000000,48.450001,10.684067,910
2010-06-23,48.349998,49.500000,48.450001,48.450001,10.684067,6020
2010-06-24,48.349998,48.450001,47.500000,48.450001,10.684067,8580
2010-06-25,48.349998,48.450001,47.400002,48.450001,10.684067,20000
2010-06-28,48.349998,48.924999,47.500000,48.450001,10.684067,51810
2010-06-29,48.349998,48.803001,47.660000,48.450001,10.684067,970
2010-06-30,48.349998,48.450001,47.660000,48.450001,10.684067,12070
2010-07-01,48.000000,48.000000,48.000000,48.000000,10.584834,0
2010-07-02,48.000000,48.000000,48.000000,48.000000,10.584834,0
2010-07-05,48.000000,48.500000,48.250000,48.250000,10.639963,10000
2010-07-06,48.250000,49.125000,47.299000,48.250000,10.639963,6160
2010-07-07,48.250000,49.125000,48.250000,48.250000,10.639963,30790
2010-07-08,48.250000,49.154999,47.544998,48.250000,10.639963,105750
2010-07-09,48.500000,49.299999,47.505001,48.250000,10.639963,21400
2010-07-12,48.500000,49.299999,47.799999,48.250000,10.639963,13520
2010-07-13,48.500000,49.000000,47.799999,48.250000,10.639963,64310
2010-07-14,48.500000,47.952999,47.750000,47.750000,10.529706,15000
2010-07-15,48.000000,48.500000,47.750000,47.750000,10.529706,34390
2010-07-16,48.000000,50.000000,48.349998,49.000000,10.805351,53400
2010-07-19,51.000000,52.900002,51.000000,52.000000,11.466905,85210
2010-07-20,51.750000,52.400002,50.500000,51.000000,11.246387,67720
2010-07-21,51.000000,51.000000,50.500000,51.000000,11.246387,25000
2010-07-22,51.000000,51.500000,51.099998,51.250000,11.301518,38020
2010-07-23,51.250000,52.250000,51.400002,52.250000,11.522033,25000
2010-07-26,52.000000,53.400002,51.500000,52.500000,11.577165,34460
2010-07-27,52.500000,52.500000,52.000000,52.500000,11.577165,500
2010-07-28,52.500000,52.500000,52.500000,52.500000,11.577165,0
2010-07-29,52.500000,53.500000,52.000000,52.500000,11.577165,16880
2010-07-30,52.500000,53.000000,52.375000,53.000000,11.687420,63580
2010-08-02,53.000000,55.321999,53.000000,55.250000,12.183586,63470
2010-08-03,55.000000,56.900002,55.299999,56.000000,12.348970,50290
2010-08-04,56.000000,57.000000,55.000000,55.750000,12.293844,25200
2010-08-05,55.750000,56.700001,56.000000,56.000000,12.348970,17100
2010-08-06,56.000000,57.000000,55.240002,56.000000,12.348970,31780
2010-08-09,56.000000,58.500000,55.299999,57.750000,12.734879,69070
2010-08-10,57.500000,56.299999,56.000000,56.250000,12.404104,32580
2010-08-11,56.750000,57.799999,56.000000,56.750000,12.514362,41800
2010-08-12,57.000000,56.750000,56.000000,56.750000,12.514362,11300
2010-08-13,57.000000,58.000000,56.200001,56.750000,12.514362,65900
2010-08-16,56.750000,56.750000,56.750000,56.750000,12.514362,0
2010-08-17,56.750000,56.750000,56.750000,56.750000,12.514362,0
2010-08-18,56.750000,56.750000,56.750000,56.750000,12.514362,0
2010-08-19,57.000000,56.750000,56.700001,56.750000,12.514362,5000
2010-08-20,56.750000,56.750000,56.750000,56.750000,12.514362,0
2010-08-23,57.000000,58.000000,56.759998,57.000000,12.569490,21970
2010-08-24,57.000000,56.759998,56.750000,56.750000,12.514362,14050
2010-08-25,57.000000,58.000000,56.759998,57.000000,12.569490,14010
2010-08-26,57.000000,58.500000,56.000000,57.000000,12.569490,76770
2010-08-27,57.000000,57.799999,56.750000,57.000000,12.569490,11990
2010-08-31,57.000000,58.500000,57.250000,57.250000,12.624620,0
2010-09-01,57.250000,58.500000,56.799999,57.250000,12.624620,40530
2010-09-02,57.500000,58.500000,57.250000,57.250000,12.624620,1730
2010-09-03,57.500000,57.250000,57.099998,57.250000,12.624620,2230
2010-09-06,49.000000,49.000000,49.000000,49.000000,10.805351,12000
2010-09-07,57.500000,58.500000,57.250000,57.250000,12.624620,10410
2010-09-08,56.900002,56.750000,56.250000,56.250000,13.856290,8840
2010-09-09,56.400002,56.459999,56.250000,56.250000,13.856290,430
2010-09-10,56.400002,56.459999,56.250000,56.250000,13.856290,2870
2010-09-13,56.400002,56.459999,56.250000,56.250000,13.856290,18800
2010-09-14,56.400002,56.700001,56.099998,56.250000,13.856290,32460
2010-09-15,59.099998,59.299999,58.375000,59.000000,14.533709,68860
2010-09-16,59.000000,61.500000,60.500000,60.500000,14.903210,76520
2010-09-17,60.500000,61.000000,59.500000,59.750000,14.718461,57430
2010-09-20,59.750000,59.750000,59.000000,59.750000,14.718461,10240
2010-09-21,59.750000,60.799999,60.250000,60.250000,14.841627,7500
2010-09-22,60.750000,61.298000,60.000000,60.250000,14.841627,86100
2010-09-23,60.900002,60.540001,60.250000,60.250000,14.841627,3660
2010-09-24,60.900002,61.500000,60.250000,60.250000,14.841627,35950
2010-09-27,61.099998,63.500000,61.000000,62.250000,15.334298,46190
2010-09-28,62.250000,62.801998,61.200001,62.000000,15.272714,26890
2010-09-29,62.000000,64.000000,62.250000,62.750000,15.457466,30160
2010-09-30,62.750000,63.799999,62.750000,62.750000,15.457466,52950
2010-10-01,63.150002,63.990002,62.750000,62.750000,15.457466,3640
2010-10-04,63.150002,65.500000,63.750000,64.250000,15.826965,37630
2010-10-05,64.250000,66.000000,63.700001,64.250000,15.826965,65250
2010-10-06,64.250000,65.499001,63.750000,65.250000,16.073296,18560
2010-10-07,65.250000,65.500000,64.449997,64.500000,15.888548,52360
2010-10-08,64.500000,65.500000,64.750000,64.750000,15.950129,6300
2010-10-11,64.750000,65.250000,63.250000,63.250000,15.580631,45270
2010-10-12,63.250000,62.599998,61.500000,61.500000,15.149543,39360
2010-10-13,61.500000,61.990002,61.250000,61.250000,15.087959,2500
2010-10-14,62.250000,62.250000,62.250000,62.250000,15.334298,0
2010-10-15,62.250000,63.500000,61.500000,62.750000,15.457466,75000
2010-10-18,62.750000,62.750000,62.750000,62.750000,15.457466,0
2010-10-19,63.000000,63.990002,62.500000,63.000000,15.519046,6600
2010-10-20,63.000000,63.000000,62.500000,63.000000,15.519046,13450
2010-10-21,63.000000,63.500000,63.000000,63.000000,15.519046,5000
2010-10-22,62.750000,62.750000,62.750000,62.750000,15.457466,0
2010-10-25,63.000000,62.500000,62.000000,62.500000,15.395883,18060
2010-10-26,62.500000,62.750000,62.250000,62.750000,15.457466,22850
2010-10-27,62.750000,63.000000,62.000000,62.750000,15.457466,61360
2010-10-28,63.250000,63.250000,63.250000,63.250000,15.580631,0
2010-10-29,62.750000,63.450001,62.299999,62.750000,15.457466,17770
2010-11-01,62.750000,63.500000,62.599998,62.849998,15.482096,54270
2010-11-02,62.849998,63.400002,62.919998,63.099998,15.543678,8860
2010-11-03,63.099998,63.000000,62.950001,63.000000,15.519046,3200
2010-11-04,63.000000,63.000000,62.200001,63.000000,15.519046,17500
2010-11-05,63.000000,64.699997,63.424999,64.349998,15.851603,59570
2010-11-08,64.099998,65.000000,63.750000,63.750000,15.703798,41310
2010-11-09,63.750000,64.400002,62.700001,63.750000,15.703798,59090
2010-11-10,63.750000,64.400002,62.750000,63.750000,15.703798,26130
2010-11-11,63.750000,64.389999,62.750000,63.750000,15.703798,22520
2010-11-12,63.750000,63.750000,62.750000,63.750000,15.703798,5600
2010-11-15,63.750000,64.102997,63.000000,63.500000,15.642212,31300
2010-11-16,63.500000,64.500000,62.500000,63.599998,15.666851,18120
2010-11-17,63.599998,64.260002,62.750000,62.750000,15.457466,85150
2010-11-18,62.750000,63.419998,61.696999,62.750000,15.457466,29460
2010-11-19,62.750000,63.375000,61.750000,62.750000,15.457466,31470
2010-11-22,62.750000,63.349998,62.750000,62.750000,15.457466,2500
2010-11-23,62.750000,62.000000,61.599998,62.000000,15.272714,12730
2010-11-24,62.000000,62.900002,61.599998,62.900002,15.494413,46540
2010-11-25,62.900002,62.900002,62.030998,62.900002,15.494413,5120
2010-11-26,62.900002,63.490002,62.900002,62.900002,15.494413,3100
2010-11-29,62.900002,63.480000,62.030998,62.900002,15.494413,8620
2010-11-30,62.900002,63.480000,62.900002,62.900002,15.494413,4650
2010-12-01,62.900002,62.900002,62.099998,62.900002,15.494413,13000
2010-12-02,62.900002,63.480000,62.900002,62.900002,15.494413,3500
2010-12-03,62.900002,63.340000,62.900002,62.900002,15.494413,30
2010-12-06,62.900002,64.000000,62.200001,62.900002,15.494413,77700
2010-12-07,62.900002,63.598999,62.250000,63.000000,15.519046,69590
2010-12-08,63.000000,64.000000,62.700001,63.799999,15.716111,156720
2010-12-09,63.599998,63.849998,63.000000,63.849998,15.728432,95200
2010-12-10,63.849998,64.199997,63.000000,63.849998,15.728432,14160
2010-12-13,63.849998,64.199997,63.000000,63.849998,15.728432,11550
2010-12-14,63.849998,64.639999,64.099998,64.099998,15.790014,32890
2010-12-15,64.099998,64.699997,64.349998,64.349998,15.851603,33420
2010-12-16,64.438004,64.438004,64.349998,64.349998,15.851603,36220
2010-12-17,64.349998,64.438004,64.349998,64.349998,15.851603,1520
2010-12-20,64.349998,64.699997,64.100998,64.349998,15.851603,23090
2010-12-21,64.349998,64.589996,64.000000,64.349998,15.851603,45180
2010-12-22,63.049999,63.799999,62.299999,63.049999,19.091558,28140
2010-12-23,63.049999,64.000000,62.349998,63.049999,19.091558,8000
2010-12-24,63.049999,64.000000,63.049999,63.049999,19.091558,1060
2010-12-29,63.049999,64.000000,63.049999,63.049999,19.091558,23170
2010-12-30,63.049999,64.099998,63.000000,63.000000,19.076420,19180
2010-12-31,null,null,null,null,null,null
2011-01-04,63.150002,64.500000,62.676998,63.400002,19.197542,70490
2011-01-05,63.400002,64.399002,63.750000,63.750000,19.303522,106320
2011-01-06,63.750000,64.500000,63.750000,63.750000,19.303522,94990
2011-01-07,63.750000,64.399002,63.750000,63.750000,19.303522,27000
2011-01-10,63.750000,64.500000,63.500000,63.750000,19.303522,230970
2011-01-11,65.000000,66.000000,65.199997,65.250000,19.757717,160850
2011-01-12,65.250000,68.500000,65.800003,67.250000,20.363323,58080
2011-01-13,67.250000,68.500000,66.250000,67.099998,20.317900,115660
2011-01-14,67.099998,68.000000,66.400002,67.099998,20.317900,15700
2011-01-17,67.099998,68.500000,67.400002,67.400002,20.408743,11630
2011-01-18,67.400002,68.500000,67.400002,67.400002,20.408743,15080
2011-01-19,67.400002,68.500000,66.824997,67.400002,20.408743,27340
2011-01-20,67.150002,67.150002,67.150002,67.150002,20.333046,0
2011-01-21,68.500000,68.500000,67.150002,67.500000,20.439026,46190
2011-01-24,67.500000,68.989998,67.150002,68.250000,20.666122,79870
2011-01-25,68.250000,69.005997,67.574997,68.250000,20.666122,36740
2011-01-26,68.250000,68.800003,66.400002,66.900002,20.257347,71970
2011-01-27,66.900002,68.207001,67.400002,67.400002,20.408743,23580
2011-01-28,67.400002,68.167000,66.699997,67.250000,20.363323,31090
2011-01-31,67.250000,66.667000,66.004997,66.500000,20.136221,51290
2011-02-01,67.250000,67.500000,67.099998,67.099998,20.317900,1570
2011-02-02,67.099998,67.500000,66.249001,67.099998,20.317900,51650
2011-02-03,67.099998,67.658997,67.349998,67.349998,20.393599,17040
2011-02-04,67.349998,67.900002,66.750999,67.250000,20.363323,32980
2011-02-07,67.250000,67.900002,66.500000,67.250000,20.363323,42470
2011-02-08,67.250000,67.900002,66.500000,67.250000,20.363323,33000
2011-02-09,67.250000,67.500000,66.500000,67.250000,20.363323,13970
2011-02-10,67.250000,67.500000,66.500000,67.250000,20.363323,38220
2011-02-11,67.250000,67.500000,67.500000,67.250000,20.363323,10000
2011-02-14,66.750999,66.750999,66.750999,67.250000,20.363323,19670
2011-02-15,66.500000,66.750999,66.500000,67.250000,20.363323,5490
2011-02-16,68.199997,68.199997,66.849998,67.349998,20.393599,13590
2011-02-17,68.148003,68.190002,68.148003,67.599998,20.469299,25430
2011-02-18,67.000000,68.190002,67.000000,67.599998,20.469299,51630
2011-02-21,67.599998,67.599998,67.599998,67.599998,20.469299,0
2011-02-22,67.010002,68.099998,67.010002,67.599998,20.469299,33490
2011-02-23,67.900002,67.900002,67.900002,67.599998,20.469299,100000
2011-02-24,67.900002,67.900002,67.000000,67.599998,20.469299,25000
2011-02-25,67.349998,67.349998,67.349998,67.349998,20.393599,0
2011-02-28,67.800003,67.800003,66.500000,67.349998,20.393599,31290
2011-03-01,67.690002,67.690002,67.690002,67.349998,20.393599,3000
2011-03-02,67.680000,67.680000,66.500000,67.349998,20.393599,7000
2011-03-03,66.500000,66.500000,66.500000,67.349998,20.393599,2310
2011-03-04,67.349998,67.349998,67.349998,67.349998,20.393599,0
2011-03-07,66.500000,67.599998,66.500000,67.349998,20.393599,17150
2011-03-08,67.471001,67.471001,66.834999,67.250000,20.363323,5560
2011-03-09,67.471001,67.471001,66.834999,67.250000,20.363323,2840
2011-03-10,66.834999,67.032997,65.800003,66.500000,20.136221,203880
2011-03-11,66.000000,66.529999,64.321999,64.500000,19.530622,55040
2011-03-14,64.500000,64.500000,64.000000,64.250000,19.454922,16040
2011-03-15,64.000000,64.500000,62.500000,62.599998,18.955297,25970
2011-03-16,63.000000,63.000000,63.000000,63.099998,19.106699,5000
2011-03-17,63.500000,63.500000,63.500000,63.099998,19.106699,5000
2011-03-18,63.700001,64.559998,62.599998,64.599998,19.560902,70560
2011-03-21,64.959999,64.959999,64.500000,64.750000,19.606318,40810
2011-03-22,64.900002,65.000000,64.900002,64.849998,19.636600,6740
2011-03-23,65.059998,65.500000,65.059998,65.250000,19.757717,39500
2011-03-24,65.500000,66.000000,65.500000,65.250000,19.757717,53750
2011-03-25,66.000000,66.000000,66.000000,65.250000,19.757717,7250
2011-03-28,66.000000,66.000000,64.599998,65.250000,19.757717,29500
2011-03-29,65.900002,65.900002,65.900002,65.250000,19.757717,3500
2011-03-30,65.250000,65.250000,65.250000,65.250000,19.757717,0
2011-03-31,65.250000,65.250000,65.250000,65.250000,19.757717,0
2011-04-01,64.900002,64.900002,64.000000,64.500000,19.530622,64000
2011-04-04,63.500000,63.500000,63.500000,64.500000,19.530622,34160
2011-04-05,65.000000,65.000000,65.000000,64.500000,19.530622,7940
2011-04-06,63.500000,63.500000,63.500000,64.500000,19.530622,6750
2011-04-07,64.300003,64.300003,63.500000,64.500000,19.530622,5760
2011-04-08,65.000000,65.000000,65.000000,65.000000,19.682018,41710
2011-04-11,67.000000,70.900002,67.000000,69.750000,21.120321,20260
2011-04-12,70.800003,71.000000,69.400002,70.000000,21.196020,48680
2011-04-13,71.000000,72.300003,70.400002,71.250000,21.574520,40000
2011-04-14,72.000000,72.000000,72.000000,71.250000,21.574520,78500
2011-04-15,72.500000,72.500000,71.000000,71.750000,21.725924,64890
2011-04-18,72.375000,72.375000,72.000000,71.750000,21.725924,53430
2011-04-19,72.349998,72.349998,72.349998,71.750000,21.725924,2900
2011-04-20,72.000000,72.000000,72.000000,71.500000,23.806946,5510
2011-04-21,70.900002,72.000000,70.900002,71.500000,23.806946,21250
2011-04-26,72.000000,72.000000,71.000000,71.500000,23.806946,12240
2011-04-27,71.000000,71.000000,71.000000,72.000000,23.973434,26200
2011-04-28,71.500000,73.000000,71.500000,72.000000,23.973434,8790
2011-04-29,null,null,null,null,null,null
2011-05-03,73.000000,73.000000,72.175003,72.349998,24.089970,36790
2011-05-04,71.800003,72.699997,71.800003,71.599998,23.840250,15720
2011-05-05,72.699997,72.699997,70.775002,71.349998,23.757004,63400
2011-05-06,70.775002,70.775002,70.775002,71.750000,23.890190,30000
2011-05-09,72.799004,72.799004,72.500000,72.000000,23.973434,29080
2011-05-10,72.000000,72.000000,72.000000,72.000000,23.973434,0
2011-05-11,72.000000,72.000000,72.000000,72.000000,23.973434,31510
2011-05-12,72.000000,72.000000,72.000000,72.000000,23.973434,0
2011-05-13,71.500000,72.500000,71.500000,72.000000,23.973434,16180
2011-05-16,71.500000,71.500000,71.500000,72.000000,23.973434,8250
2011-05-17,72.900002,73.000000,72.900002,72.000000,23.973434,7130
2011-05-18,72.799004,72.799004,71.599998,72.000000,23.973434,27710
2011-05-19,71.599998,71.599998,71.599998,72.000000,23.973434,10000
2011-05-20,72.799004,73.000000,72.799004,72.000000,23.973434,2700
2011-05-23,73.000000,73.000000,73.000000,71.750000,23.890190,1350
2011-05-24,73.000000,73.000000,73.000000,72.250000,24.056673,6800
2011-05-25,74.199997,75.000000,74.199997,74.250000,24.722601,25500
2011-05-26,74.500000,74.500000,74.500000,74.849998,24.922380,38730
2011-05-27,75.500000,75.699997,75.500000,75.099998,25.005617,32190
2011-05-31,75.699997,76.500000,75.699997,77.500000,25.804731,54970
2011-06-01,76.500000,76.500000,76.500000,77.500000,25.804731,5000
2011-06-02,76.500000,76.500000,76.000000,77.500000,25.804731,73300
2011-06-03,76.500000,78.000000,76.500000,77.500000,25.804731,31970
2011-06-06,78.199997,79.500000,78.099998,79.900002,26.603849,34850
