Date,Open,High,Low,Close,Adj Close,Volume
2008-07-28,1582.359985,1585.939941,1509.569946,1523.890015,1275.208496,1388439
2008-07-29,1497.630005,1615.770020,1465.410034,1608.609985,1346.103027,2901898
2008-07-30,1642.030029,1667.079956,1612.189941,1634.859985,1368.069214,2304782
2008-07-31,1628.900024,1659.930054,1606.229980,1631.290039,1365.081787,1356774
2008-08-01,1626.510010,1653.959961,1601.449951,1621.739990,1357.089966,1363870
2008-08-04,1612.189941,1710.050049,1575.199951,1686.180054,1411.014526,1415453
2008-08-05,1683.790039,1955.869995,1659.930054,1935.579956,1619.715088,3067472
2008-08-06,1957.060059,1978.550049,1862.790039,1878.310059,1571.791138,2775078
2008-08-07,1860.410034,1961.839966,1829.380005,1889.050049,1580.778564,1702168
2008-08-08,1885.459961,2021.510010,1866.369995,2008.380005,1680.635132,2048862
2008-08-11,1995.250000,2300.750000,1995.250000,2278.070068,1906.315186,4254608
2008-08-12,2262.560059,2298.360107,2152.770020,2171.860107,1817.437012,2717859
2008-08-13,2148.000000,2177.830078,1970.189941,1991.670044,1666.652100,1985935
2008-08-14,2013.150024,2013.150024,1929.619995,1960.650024,1640.694092,1885477
2008-08-15,1971.390015,2111.000000,1951.099976,2094.300049,1752.533936,1579350
2008-08-18,2075.209961,2089.520020,2014.339966,2034.630005,1702.601074,1653085
2008-08-19,1997.640015,2003.599976,1853.239990,1859.209961,1555.807983,2271874
2008-08-20,1869.949951,1929.619995,1837.729980,1892.619995,1583.765747,1231172
2008-08-21,1883.079956,1943.939941,1826.989990,1912.910034,1600.744629,1780093
2008-08-22,1915.300049,2002.410034,1902.170044,2000.030029,1673.647705,1070882
2008-08-26,1966.609985,2031.050049,1918.880005,2019.119995,1689.622314,1242478
2008-08-27,2008.380005,2008.380005,1943.939941,1992.859985,1667.648071,970285
2008-08-28,2003.599976,2139.649902,1959.449951,2109.810059,1765.512939,1238876
2008-08-29,2120.550049,2163.510010,2096.689941,2124.129883,1777.495728,1363877
2008-09-01,2113.389893,2226.760010,2063.270020,2198.120117,1839.411865,869259
2008-09-02,2212.439941,2362.800049,2212.439941,2317.449951,1939.268555,1746620
2008-09-03,2263.750000,2295.969971,2208.860107,2257.780029,1889.336060,1431651
2008-09-04,2253.010010,2297.169922,2140.840088,2149.189941,1798.466797,1780614
2008-09-05,2138.449951,2159.929932,2035.819946,2090.719971,1749.538208,3210666
2008-09-08,2267.330078,2434.399902,2249.429932,2315.060059,1937.268066,1145939
2008-09-09,2303.129883,2463.040039,2285.229980,2358.020020,1973.218018,3108693
2008-09-10,2336.540039,2410.530029,2291.199951,2311.489990,1934.281006,2942817
2008-09-11,2315.060059,2332.969971,2165.899902,2224.370117,1861.378174,2762288
2008-09-12,2219.600098,2226.760010,2066.850098,2125.320068,1778.492188,3228518
2008-09-15,2051.340088,2060.889893,1910.530029,2019.119995,1689.622314,2198707
2008-09-16,1978.550049,2089.520020,1947.520020,1969.000000,1647.681152,2964510
2008-09-17,2008.380005,2054.919922,1862.790039,1868.760010,1563.799438,2660947
2008-09-18,1885.459961,2010.770020,1805.510010,1856.819946,1553.807861,3436799
2008-09-19,2004.800049,2175.449951,1922.459961,1976.160034,1653.673218,5468949
2008-09-22,2028.670044,2295.969971,2028.670044,2243.469971,1877.361084,3415152
2008-09-23,2206.469971,2242.270020,2091.909912,2114.580078,1769.504517,3166123
2008-09-24,2136.060059,2219.600098,2058.500000,2085.949951,1745.546509,1564326
2008-09-25,2103.840088,2148.000000,2040.599976,2136.060059,1787.479004,1526652
2008-09-26,2109.810059,2133.679932,2014.339966,2034.630005,1702.601074,1329327
2008-09-29,2015.540039,2052.530029,1880.689941,1890.239990,1581.774292,1813964
2008-09-30,1825.800049,2040.599976,1784.030029,1989.290039,1664.660278,2282839
2008-10-01,2009.569946,2075.209961,1905.750000,1914.099976,1601.740601,1696075
2008-10-02,1930.810059,2075.209961,1909.329956,1928.430054,1613.731934,1714303
2008-10-03,1947.520020,1980.930054,1837.729980,1932.010010,1616.727905,1984766
2008-10-06,1861.599976,1884.270020,1763.739990,1817.439941,1520.854370,2474057
2008-10-07,1871.150024,1980.930054,1689.760010,1749.430054,1463.942871,2536015
2008-10-08,1653.959961,1877.109985,1588.329956,1690.949951,1415.005859,3586536
2008-10-09,1702.890015,1843.699951,1676.630005,1749.430054,1463.942871,2714224
2008-10-10,1575.199951,1681.410034,1545.369995,1552.530029,1299.174805,2879276
2008-10-13,1670.670044,1739.880005,1595.489990,1727.939941,1445.959595,2235701
2008-10-14,1792.390015,1823.410034,1731.530029,1792.390015,1499.892212,2277347
2008-10-15,1768.520020,1799.550049,1612.189941,1651.569946,1382.052612,1889559
2008-10-16,1520.310059,1552.530029,1319.829956,1361.589966,1139.393799,4202084
2008-10-17,1488.089966,1488.089966,1262.550049,1341.310059,1122.423340,2809787
2008-10-20,1400.969971,1439.160034,1330.569946,1430.810059,1197.318115,1624506
2008-10-21,1478.540039,1581.170044,1441.550049,1483.310059,1241.250610,1583035
2008-10-22,1452.290039,1560.880005,1432.000000,1454.670044,1217.284668,2396166
2008-10-23,1497.630005,1521.500000,1193.329956,1371.140015,1147.385498,3119507
2008-10-24,1313.859985,1342.500000,1212.430054,1312.670044,1098.457031,2008395
2008-10-27,1279.250000,1355.630005,1221.969971,1334.150024,1116.431763,1845966
2008-10-28,1371.140015,1415.290039,1309.089966,1378.300049,1153.376831,2062098
2008-10-29,1497.630005,1529.849976,1452.290039,1484.510010,1242.254883,2216394
2008-10-30,1528.660034,1565.650024,1468.989990,1527.469971,1278.204346,1168814
2008-10-31,1537.010010,1619.349976,1484.510010,1613.390015,1350.102905,1320573
2008-11-03,1645.599976,1741.069946,1622.930054,1732.719971,1449.959595,1038267
2008-11-04,1766.130005,1874.719971,1720.790039,1847.280029,1545.824707,1791904
2008-11-05,1837.729980,1844.890015,1755.390015,1773.290039,1483.909180,1861177
2008-11-06,1714.819946,1811.479980,1668.280029,1716.010010,1435.976318,1960977
2008-11-07,1732.719971,1800.739990,1694.530029,1717.199951,1436.972412,1852871
2008-11-10,1742.270020,1831.770020,1708.849976,1719.589966,1438.972534,925509
2008-11-11,1682.599976,1689.760010,1579.969971,1599.069946,1338.119507,1397403
2008-11-12,1631.290039,1656.339966,1501.209961,1527.469971,1278.204346,1334616
2008-11-13,1484.510010,1513.150024,1414.099976,1440.349976,1205.301025,1613048
2008-11-14,1525.079956,1525.079956,1439.160034,1453.479980,1216.288574,1387092
2008-11-17,1441.550049,1442.739990,1282.829956,1294.770020,1083.477905,1722265
2008-11-18,1284.030029,1437.969971,1163.500000,1398.589966,1170.355957,3257260
2008-11-19,1461.829956,1503.599976,1242.260010,1249.420044,1045.528931,1529251
2008-11-20,1212.430054,1273.290039,1194.530029,1245.839966,1042.533081,1948574
2008-11-21,1243.449951,1316.250000,1243.449951,1284.030029,1074.490967,1460798
2008-11-24,1312.670044,1442.739990,1285.219971,1428.420044,1195.317993,1767483
2008-11-25,1386.650024,1460.640015,1326.989990,1378.300049,1153.376831,2290910
2008-11-26,1360.400024,1437.969971,1269.709961,1285.219971,1075.486328,1635481
2008-11-27,1316.250000,1460.640015,1282.829956,1426.030029,1193.317993,1562247
2008-11-28,1415.290039,1454.670044,1375.910034,1451.089966,1214.288452,990143
2008-12-01,1430.810059,1430.810059,1348.469971,1366.369995,1143.393799,948426
2008-12-02,1336.530029,1468.989990,1321.020020,1448.709961,1212.296875,1385921
2008-12-03,1449.900024,1507.180054,1384.270020,1477.349976,1236.263184,1352741
2008-12-04,1483.310059,1628.900024,1424.839966,1496.439941,1252.237915,2426129
2008-12-05,1470.189941,1557.300049,1415.290039,1435.579956,1201.309448,1570506
2008-12-08,1539.400024,1677.819946,1539.400024,1656.339966,1386.043823,1503227
2008-12-09,1644.410034,1875.920044,1624.119995,1824.599976,1526.845703,2789393
2008-12-10,1840.119995,1850.859985,1727.939941,1753.010010,1466.938721,1671424
2008-12-11,1741.069946,1773.290039,1679.020020,1712.430054,1432.980957,1721498
2008-12-12,1651.569946,1720.790039,1618.160034,1689.760010,1414.010132,1406852
2008-12-15,1741.069946,1813.859985,1736.300049,1748.229980,1462.938354,1279729
2008-12-16,1768.520020,1768.520020,1699.310059,1761.359985,1473.925903,1350404
2008-12-17,1806.699951,1881.890015,1761.359985,1854.439941,1551.816284,2215056
2008-12-18,1843.699951,1910.530029,1832.959961,1841.310059,1540.829102,875056
2008-12-19,1815.060059,1856.819946,1786.420044,1843.699951,1542.828979,925744
2008-12-22,1853.239990,1853.239990,1769.709961,1791.189941,1498.887939,508691
2008-12-23,1794.770020,1891.430054,1794.770020,1858.020020,1554.812256,596945
2008-12-24,1906.939941,1906.939941,1818.640015,1818.640015,1521.858521,102027
2008-12-29,1813.859985,1847.280029,1798.349976,1817.439941,1520.854370,305553
2008-12-30,1832.959961,1842.510010,1794.770020,1825.800049,1527.850220,360372
2008-12-31,1868.760010,1868.760010,1791.189941,1832.959961,1533.841431,114812
2009-01-02,1853.239990,1954.680054,1838.930054,1940.359985,1623.715332,365675
2009-01-05,1964.219971,2004.800049,1947.520020,1983.319946,1659.664551,801843
2009-01-06,2000.030029,2072.820068,1969.000000,2019.119995,1689.622314,1458461
2009-01-07,2023.890015,2042.979980,1942.739990,1960.650024,1640.694092,960393
2009-01-08,1946.319946,1946.319946,1868.760010,1912.910034,1600.744629,1040983
2009-01-09,1912.910034,1917.689941,1786.420044,1855.630005,1552.812134,1536066
2009-01-12,1850.859985,1850.859985,1782.839966,1799.550049,1505.883789,910090
2009-01-13,1792.390015,1806.699951,1684.979980,1707.660034,1428.989136,1311182
2009-01-14,1732.719971,1732.719971,1606.229980,1650.380005,1381.056519,1358471
2009-01-15,1651.569946,1687.369995,1557.300049,1595.489990,1335.124146,1751024
2009-01-16,1632.479980,1694.530029,1627.699951,1645.599976,1377.056763,1284017
2009-01-19,1653.959961,1664.699951,1459.449951,1496.439941,1252.237915,2053563
2009-01-20,1497.630005,1497.630005,1449.900024,1452.290039,1215.292847,1940947
2009-01-21,1448.709961,1484.510010,1400.969971,1422.449951,1190.322388,2062223
2009-01-22,1461.829956,1494.050049,1415.290039,1417.680054,1186.330566,1855846
2009-01-23,1411.709961,1417.680054,1337.729980,1365.170044,1142.389893,2558762
2009-01-26,1169.469971,1241.069946,817.193970,959.439026,802.869507,8124242
2009-01-27,988.078979,988.078979,840.106018,859.198975,718.987366,3123408
2009-01-28,888.317017,910.750977,849.653015,897.385986,750.942810,4691955
2009-01-29,876.861023,877.338013,777.098022,815.284973,682.239685,4052460
2009-01-30,815.284973,882.588989,802.396973,824.354004,689.828674,3992385
2009-02-02,826.263000,826.263000,744.638977,769.937988,644.292725,2061745
2009-02-03,773.757019,820.534973,766.596985,804.783020,673.451599,1628743
2009-02-04,811.942993,875.429016,811.942993,856.335022,716.590881,3357392
2009-02-05,840.583008,886.885010,826.741028,886.885010,742.155334,3418173
2009-02-06,889.270996,972.565979,888.794006,959.439026,802.869507,3380467
2009-02-09,964.213013,1033.430054,940.822998,1029.849976,861.790100,2141958
2009-02-10,1019.109985,1026.270020,974.953003,997.625977,834.824707,1746535
2009-02-11,983.306030,1011.950012,963.018982,988.078979,826.835571,1137999
2009-02-12,1008.369995,1045.359985,986.885986,1044.170044,873.773315,2108595
2009-02-13,1051.329956,1115.770020,1026.270020,1047.750000,876.769104,1301188
2009-02-16,1047.750000,1047.750000,976.145996,994.046021,831.828857,661849
2009-02-17,986.885986,990.466003,929.367004,944.642029,790.487122,1335594
2009-02-18,940.346008,976.145996,921.252991,954.666016,798.875305,1349963
2009-02-19,964.213013,964.213013,906.932983,915.046997,765.721741,2129579
2009-02-20,906.455017,906.455017,859.677002,878.770020,735.364624,1070901
2009-02-23,887.838989,905.023010,860.630981,863.018005,722.183228,862236
2009-02-24,852.994019,861.109009,784.257996,832.945984,697.018616,1671861
2009-02-25,846.310974,914.093018,835.333008,892.612976,746.948608,1804118
2009-02-26,897.385986,932.708984,890.226013,908.364990,760.130066,1333161
2009-02-27,895.953979,910.273987,831.036987,852.517029,713.395996,1991809
2009-03-02,831.513977,844.401978,797.145996,803.828979,672.653259,1398479
2009-03-03,781.870972,806.215027,742.252991,768.505981,643.094421,3073644
2009-03-04,783.781006,882.111023,768.982971,864.450012,723.381531,2484233
2009-03-05,868.268982,902.158997,783.781006,789.508972,660.670044,4164503
2009-03-06,787.598999,792.372986,626.737976,670.176025,560.810852,12998669
2009-03-09,659.197021,689.745972,650.127991,677.812988,567.201599,3300811
2009-03-10,677.812988,772.802002,676.857971,768.505981,643.094421,3043943
2009-03-11,775.666016,834.854980,744.638977,824.830994,690.227966,2914965
2009-03-12,825.786011,859.198975,792.849976,849.653015,710.999329,1909551
2009-03-13,859.677002,916.479004,852.039001,905.023010,757.333374,1920956
2009-03-16,921.252991,1010.750000,902.158997,986.885986,825.837341,1411579
2009-03-17,973.758972,1005.979980,934.617981,980.919006,820.844238,1996235
2009-03-18,998.818970,1035.810059,956.307007,997.625977,834.824707,1785718
2009-03-19,1038.199951,1038.199951,1038.199951,1038.199951,868.777527,1971264
2009-03-20,1052.520020,1052.520020,1052.520020,1052.520020,880.760620,5688861
2009-03-23,1102.640015,1102.640015,1102.640015,1102.640015,922.701721,1947099
2009-03-24,1103.829956,1103.829956,1103.829956,1103.829956,923.697327,2468634
2009-03-25,1082.349976,1082.349976,1082.349976,1082.349976,905.722656,2033560
2009-03-26,1155.150024,1155.150024,1155.150024,1155.150024,966.642517,946839
2009-03-27,1145.599976,1145.599976,1145.599976,1145.599976,958.651062,939673
2009-03-30,1087.130005,1087.130005,1087.130005,1087.130005,909.722656,1297496
2009-03-31,1078.770020,1110.989990,1002.400024,1101.449951,921.705627,2925785
2009-04-01,1175.430054,1175.430054,1175.430054,1175.430054,983.613159,2556033
2009-04-02,1154.189941,1304.069946,1123.170044,1256.339966,1051.319580,5229578
2009-04-03,1304.530029,1391.189941,1195.060059,1345.579956,1125.996460,3192961
2009-04-06,1369.520020,1383.209961,1250.930054,1265.760010,1059.202393,3998469
2009-04-07,1271.459961,1271.459961,1139.180054,1155.140015,966.634277,4195819
2009-04-08,1128.349976,1130.060059,1104.969971,1117.510010,935.144897,5074170
2009-04-09,1151.719971,1239.530029,1126.069946,1226.979980,1026.750610,2899033
2009-04-14,1277.160034,1361.540039,1247.510010,1307.949951,1094.507324,5855159
2009-04-15,1299.959961,1319.349976,1271.459961,1319.349976,1104.046875,3119995
2009-04-16,1334.170044,1378.650024,1322.770020,1360.400024,1138.397949,2965622
2009-04-17,1360.400024,1386.630005,1313.650024,1351.280029,1130.766235,3211775
2009-04-20,1390.050049,1465.310059,1344.439941,1366.099976,1143.167969,3254279
2009-04-21,1362.680054,1375.229980,1288.560059,1352.420044,1131.720581,2209487
2009-04-22,1419.699951,1476.709961,1325.050049,1354.699951,1133.628296,4384967
2009-04-23,1355.839966,1356.979980,1302.239990,1306.810059,1093.553589,1758205
2009-04-24,1321.630005,1359.260010,1311.369995,1354.699951,1133.628296,1841136
2009-04-27,1336.449951,1359.260010,1313.650024,1337.589966,1119.310425,1381400
2009-04-28,1341.020020,1341.020020,1282.859985,1299.959961,1087.821289,1870536
2009-04-29,1334.170044,1341.020020,1296.540039,1321.630005,1105.954834,2153154
2009-04-30,1339.880005,1428.819946,1327.329956,1398.030029,1169.887329,2006292
2009-05-01,1359.260010,1411.719971,1351.280029,1393.469971,1166.071533,619311
2009-05-05,1482.420044,1583.900024,1411.719971,1538.290039,1287.258301,3780989
2009-05-06,1564.520020,1720.739990,1505.219971,1669.430054,1396.997803,6289954
2009-05-07,1694.520020,1719.599976,1581.619995,1603.290039,1341.651245,2292367
2009-05-08,1650.040039,1684.250000,1573.640015,1603.290039,1341.651245,2096310
2009-05-11,1596.449951,1614.689941,1546.270020,1572.500000,1315.885742,1423076
2009-05-12,1556.540039,1651.180054,1555.400024,1559.959961,1305.392090,1371757
2009-05-13,1583.900024,1614.689941,1391.189941,1416.280029,1185.159180,3415959
2009-05-14,1416.280029,1416.280029,1368.380005,1400.310059,1171.795044,2253657
2009-05-15,1396.890015,1418.560059,1330.750000,1350.140015,1129.812378,2393222
2009-05-18,1342.160034,1394.609985,1334.170044,1384.349976,1158.439819,1682941
2009-05-19,1414.000000,1472.150024,1395.750000,1419.699951,1188.021118,2364044
2009-05-20,1410.579956,1488.119995,1410.579956,1457.329956,1219.510132,1563052
2009-05-21,1465.310059,1465.310059,1393.469971,1402.589966,1173.703125,1387737
2009-05-22,1407.160034,1457.329956,1366.099976,1388.910034,1162.255615,1876902
2009-05-26,1377.510010,1428.819946,1352.420044,1410.579956,1180.389404,1614119
2009-05-27,1416.280029,1431.099976,1370.660034,1400.310059,1171.795044,2470013
2009-05-28,1310.229980,1310.229980,1128.920044,1146.020020,959.002625,7825570
2009-05-29,1160.849976,1215.579956,1123.209961,1184.790039,991.445801,2415339
2009-06-01,1198.479980,1217.859985,1176.810059,1213.300049,1015.302979,1610482
2009-06-02,1198.479980,1237.250000,1167.689941,1193.920044,999.085754,1801555
2009-06-03,1158.560059,1200.760010,1154.000000,1197.339966,1001.947571,2033868
2009-06-04,1190.489990,1230.410034,1188.209961,1214.439941,1016.257202,1536360
2009-06-05,1230.410034,1246.369995,1204.180054,1223.560059,1023.888855,1974850
2009-06-08,1217.859985,1257.770020,1192.780029,1234.969971,1033.436768,3473764
2009-06-09,1249.790039,1278.300049,1233.829956,1257.770020,1052.516113,3014275
2009-06-10,1279.439941,1339.880005,1266.900024,1277.160034,1068.741821,2313620
2009-06-11,1278.300049,1306.810059,1252.069946,1296.540039,1084.959106,1061236
2009-06-12,1306.810059,1306.810059,1272.599976,1286.280029,1076.373413,1416153
2009-06-15,1304.530029,1304.530029,1242.949951,1263.469971,1057.285767,2727523
2009-06-16,1277.160034,1302.239990,1236.109985,1263.469971,1057.285767,1846189
2009-06-17,1255.489990,1270.319946,1201.900024,1230.410034,1029.621094,2335999
2009-06-18,1237.250000,1239.530029,1124.349976,1177.239990,985.127747,3541028
2009-06-19,1190.489990,1234.969971,1185.930054,1230.410034,1029.621094,9521246
2009-06-22,1221.280029,1234.969971,1174.530029,1184.790039,991.445801,1970023
2009-06-23,1182.510010,1200.760010,1141.459961,1147.160034,959.956482,2976964
2009-06-24,1154.000000,1211.020020,1147.160034,1191.630005,997.169556,1879616
2009-06-25,1191.630005,1232.689941,1181.369995,1229.270020,1028.667114,1669753
2009-06-26,1242.949951,1293.119995,1242.949951,1268.180054,1061.227417,1947737
2009-06-29,1260.050049,1288.560059,1256.630005,1284.000000,1074.465698,893544
2009-06-30,1299.959961,1362.680054,1296.540039,1320.489990,1105.000854,3003256
2009-07-01,1320.489990,1347.859985,1305.670044,1322.770020,1106.908936,1503782
2009-07-02,1329.609985,1329.609985,1286.280029,1306.810059,1093.553589,1518408
2009-07-03,1322.770020,1349.000000,1301.099976,1322.770020,1106.908936,1329148
2009-07-06,1329.609985,1329.609985,1265.760010,1271.459961,1063.971924,1116162
2009-07-07,1287.420044,1321.630005,1242.949951,1266.900024,1060.156250,2289415
2009-07-08,1263.469971,1278.300049,1228.119995,1239.530029,1037.252930,1686941
2009-07-09,1231.550049,1256.630005,1205.319946,1215.579956,1017.210999,2088014
2009-07-10,1199.619995,1214.439941,1173.390015,1197.439941,1002.031189,1943178
2009-07-13,1180.229980,1211.020020,1169.969971,1197.339966,1001.947571,1723471
2009-07-14,1213.300049,1230.410034,1169.969971,1225.839966,1025.796631,2313585
2009-07-15,1237.250000,1254.349976,1224.699951,1242.949951,1040.114624,1087261
2009-07-16,1258.910034,1274.880005,1223.560059,1252.069946,1047.746216,1073072
2009-07-17,1256.630005,1278.300049,1242.949951,1249.790039,1045.838257,1392895
2009-07-20,1257.770020,1296.540039,1244.089966,1279.439941,1070.649658,836577
2009-07-21,1311.369995,1312.510010,1280.579956,1295.400024,1084.005371,1492597
2009-07-22,1305.670044,1305.670044,1256.630005,1278.469971,1069.838013,1629345
2009-07-23,1301.099976,1364.959961,1286.280029,1355.839966,1134.582031,1474432
2009-07-24,1351.280029,1418.569946,1343.300049,1369.520020,1146.029785,1987724
2009-07-27,1379.790039,1391.189941,1355.839966,1391.189941,1164.163574,2127460
2009-07-28,1356.979980,1379.790039,1336.449951,1356.979980,1135.536133,1791923
2009-07-29,1356.979980,1377.510010,1350.140015,1356.979980,1135.536133,776609
2009-07-30,1402.589966,1517.770020,1387.770020,1494.959961,1250.999634,2778058
2009-07-31,1499.520020,1531.449951,1483.560059,1526.890015,1277.718750,1407749
2009-08-03,1530.310059,1591.890015,1506.359985,1579.339966,1321.609497,999220
2009-08-04,1574.780029,1594.170044,1521.189941,1564.520020,1309.208252,1198174
2009-08-05,1551.969971,1655.739990,1551.969971,1604.430054,1342.605103,1183115
2009-08-06,1629.520020,1639.780029,1584.760010,1601.010010,1339.743408,795354
2009-08-07,1588.469971,1618.109985,1562.239990,1610.130005,1347.374878,737679
2009-08-10,1604.430054,1606.709961,1572.500000,1595.310059,1334.973389,691899
2009-08-11,1589.609985,1597.589966,1573.640015,1583.900024,1325.425293,1206914
2009-08-12,1580.479980,1614.689941,1566.800049,1598.729980,1337.835449,1233935
2009-08-13,1602.150024,1628.380005,1591.890015,1596.449951,1335.927368,1032794
2009-08-14,1594.170044,1656.890015,1594.170044,1620.400024,1355.968994,1382706
2009-08-17,1606.709961,1618.109985,1557.680054,1582.760010,1324.471436,1005286
2009-08-18,1590.750000,1629.520020,1573.640015,1606.709961,1344.512939,1447014
2009-08-19,1574.780029,1598.729980,1561.099976,1579.339966,1321.609497,1618050
2009-08-20,1595.310059,1640.920044,1588.469971,1627.239990,1361.692871,1034704
2009-08-21,1613.550049,1653.459961,1608.989990,1648.900024,1379.818237,1881387
2009-08-24,1666.010010,1719.599976,1654.599976,1687.670044,1412.261475,902473
2009-08-25,1670.569946,1699.079956,1648.900024,1678.550049,1404.629883,1342787
2009-08-26,1666.010010,1691.089966,1643.199951,1645.479980,1376.956177,1855563
2009-08-27,1650.040039,1664.869995,1596.449951,1602.150024,1340.697388,664366
2009-08-28,1627.239990,1675.130005,1604.430054,1652.319946,1382.679932,1222221
2009-09-01,1643.199951,1656.890015,1582.760010,1586.189941,1327.341675,1110997
2009-09-02,1591.890015,1610.130005,1542.849976,1558.819946,1304.438354,1604548
2009-09-03,1585.050049,1598.729980,1566.800049,1572.500000,1315.885742,904583
2009-09-04,1585.050049,1620.400024,1580.479980,1613.550049,1350.236938,736365
2009-09-07,1635.219971,1661.449951,1630.660034,1651.180054,1381.726318,523324
2009-09-08,1658.030029,1671.709961,1626.099976,1637.500000,1370.278320,571562
2009-09-09,1621.540039,1685.390015,1621.540039,1666.010010,1394.136230,1026205
2009-09-10,1668.290039,1692.229980,1614.689941,1642.060059,1374.094482,846616
2009-09-11,1653.459961,1699.079956,1627.239990,1635.219971,1368.370605,1221090
2009-09-14,1631.800049,1642.060059,1597.589966,1626.099976,1360.739014,936150
2009-09-15,1634.079956,1640.920044,1602.150024,1621.540039,1356.922852,864534
2009-09-16,1624.959961,1687.670044,1624.959961,1677.410034,1403.675415,809240
2009-09-17,1716.180054,1759.510010,1686.530029,1703.640015,1425.625244,1819541
2009-09-18,1696.800049,1729.859985,1677.410034,1695.660034,1418.947754,1371390
2009-09-21,1704.780029,1719.829956,1606.709961,1628.380005,1362.646729,1309157
2009-09-22,1642.060059,1673.989990,1603.290039,1605.569946,1343.558960,1212327
2009-09-23,1606.709961,1613.550049,1581.619995,1585.050049,1326.387939,1460122
2009-09-24,1573.640015,1573.640015,1510.920044,1514.339966,1267.216675,2162349
2009-09-25,1514.339966,1540.569946,1486.979980,1496.459961,1252.254761,1783586
2009-09-28,1540.569946,1676.270020,1540.569946,1659.170044,1388.412231,3832706
2009-09-29,1681.969971,1681.969971,1631.800049,1655.739990,1385.541870,1705111
2009-09-30,1671.709961,1734.430054,1666.010010,1718.459961,1438.026611,2666881
2009-10-01,1743.550049,1790.300049,1725.300049,1734.430054,1451.390869,3126560
2009-10-02,1718.459961,1740.130005,1685.390015,1715.040039,1435.164917,3506257
2009-10-05,1710.479980,1712.760010,1663.729980,1677.410034,1403.675415,2045427
2009-10-06,1686.530029,1728.719971,1677.410034,1714.469971,1434.687744,1199741
2009-10-07,1723.020020,1752.670044,1694.520020,1709.910034,1430.872070,1017101
2009-10-08,1733.290039,1735.569946,1693.380005,1717.319946,1437.072876,2587303
2009-10-09,1710.479980,1762.939941,1694.520020,1699.079956,1421.809204,1398063
2009-10-12,1711.619995,1726.439941,1700.219971,1717.319946,1437.072876,911311
2009-10-13,1733.290039,1743.550049,1716.180054,1721.880005,1440.888672,1592168
2009-10-14,1734.430054,1760.650024,1713.900024,1719.599976,1438.980591,1205012
2009-10-15,1718.459961,1728.719971,1668.290039,1691.089966,1415.122925,1476466
2009-10-16,1687.670044,1711.619995,1655.739990,1672.849976,1399.859741,1191239
2009-10-19,1680.829956,1705.920044,1653.459961,1669.430054,1396.997803,709007
2009-10-20,1668.290039,1673.989990,1606.709961,1612.410034,1349.283081,1474691
2009-10-21,1664.869995,1676.270020,1640.920044,1659.170044,1388.412231,1884568
2009-10-22,1653.459961,1659.170044,1606.709961,1635.219971,1368.370605,873846
2009-10-23,1644.339966,1659.170044,1629.520020,1647.760010,1378.864258,1131879
2009-10-26,1652.319946,1667.150024,1590.750000,1596.449951,1335.927368,1141935
2009-10-27,1593.030029,1601.010010,1548.550049,1557.680054,1303.484375,1229971
2009-10-28,1549.689941,1550.829956,1442.510010,1444.790039,1209.016602,1834796
2009-10-29,1445.930054,1507.500000,1424.260010,1492.680054,1249.091675,2691333
2009-10-30,1492.680054,1505.219971,1404.869995,1411.719971,1181.343384,1215087
2009-11-02,1404.869995,1481.280029,1382.069946,1458.469971,1220.464233,1111493
2009-11-03,1445.930054,1453.910034,1403.729980,1420.839966,1188.975220,784240
2009-11-04,1437.939941,1475.569946,1434.520020,1467.589966,1228.095825,1384311
2009-11-05,1456.189941,1464.170044,1426.540039,1447.069946,1210.924561,1236858
2009-11-06,1452.770020,1465.310059,1414.000000,1433.380005,1199.468628,1299978
2009-11-09,1453.910034,1475.569946,1431.099976,1460.750000,1222.371948,1203931
2009-11-10,1436.800049,1482.420044,1417.420044,1469.869995,1230.003540,1250589
2009-11-11,1504.079956,1514.339966,1484.699951,1498.380005,1253.861328,1338186
2009-11-12,1516.619995,1575.920044,1514.339966,1556.540039,1302.530396,1692135
2009-11-13,1551.969971,1601.010010,1550.829956,1593.030029,1333.065430,1101455
2009-11-16,1598.729980,1628.380005,1580.479980,1596.449951,1335.927368,1422367
2009-11-17,1586.189941,1601.010010,1555.400024,1565.660034,1310.161865,875433
2009-11-18,1536.010010,1555.400024,1499.520020,1508.640015,1262.446777,1904169
2009-11-19,1500.660034,1512.060059,1439.079956,1448.209961,1211.878418,1441961
2009-11-20,1448.209961,1466.449951,1421.979980,1425.400024,1192.790771,1524008
2009-11-23,1433.380005,1471.010010,1433.380005,1454.880005,1217.459839,1721052
2009-11-24,1448.209961,1453.910034,1416.280029,1426.540039,1193.744629,1100758
2009-11-25,1460.750000,1460.750000,1406.010010,1426.540039,1193.744629,1281865
2009-11-26,1396.890015,1417.420044,1341.020020,1347.859985,1127.904419,1547975
2009-11-27,1326.189941,1380.930054,1317.069946,1358.119995,1136.490112,1597229
2009-11-30,1353.560059,1358.119995,1320.489990,1322.770020,1106.908936,1167630
2009-12-01,1328.469971,1400.310059,1328.469971,1396.890015,1168.933594,1280914
2009-12-02,1403.729980,1424.260010,1387.770020,1411.719971,1181.343384,1009707
2009-12-03,1432.239990,1433.380005,1392.329956,1402.589966,1173.703125,741660
2009-12-04,1395.750000,1441.359985,1386.630005,1425.400024,1192.790771,1056921
